单品编码,单品名称,分类名称,扫码销售时间,销量(千克),销售单价(元/千克),销售类型,是否打折销售,日期,批发价格(元/千克)
102900005115250,西峡花菇(1),食用菌,13:04:15.951,0.359,27.6,销售,否,2022-09-11,17.79
102900005115250,西峡花菇(1),食用菌,13:16:02.270,0.203,27.6,销售,否,2022-09-11,17.79
102900005115250,西峡花菇(1),食用菌,13:38:56.229,0.221,27.6,销售,否,2022-09-11,17.79
102900005115250,西峡花菇(1),食用菌,15:29:29.642,0.185,27.6,销售,否,2022-09-11,17.79
102900005115250,西峡花菇(1),食用菌,15:39:56.457,0.196,27.6,销售,否,2022-09-11,17.79
102900005115250,西峡花菇(1),食用菌,16:00:20.350,0.13,27.6,销售,否,2022-09-11,17.79
102900005115250,西峡花菇(1),食用菌,16:27:22.215,0.25,27.6,销售,否,2022-09-11,17.79
102900005115250,西峡花菇(1),食用菌,16:30:59.889,0.257,27.6,销售,否,2022-09-11,17.79
102900005115250,西峡花菇(1),食用菌,16:42:44.181,0.207,27.6,销售,否,2022-09-11,17.79
102900005115250,西峡花菇(1),食用菌,16:52:50.294,0.203,27.6,销售,否,2022-09-11,17.79
102900005115250,西峡花菇(1),食用菌,16:55:46.199,0.214,27.6,销售,否,2022-09-11,17.79
102900005115250,西峡花菇(1),食用菌,17:03:29.045,0.105,27.6,销售,否,2022-09-11,17.79
102900005115250,西峡花菇(1),食用菌,17:32:42.623,0.145,27.6,销售,否,2022-09-11,17.79
102900005115250,西峡花菇(1),食用菌,17:38:27.605,1.134,27.6,销售,否,2022-09-11,17.79
102900005115250,西峡花菇(1),食用菌,17:38:27.786,0.935,27.6,销售,否,2022-09-11,17.79
102900005115250,西峡花菇(1),食用菌,18:25:27.030,0.315,27.6,销售,否,2022-09-11,17.79
102900005115250,西峡花菇(1),食用菌,18:48:48.928,0.319,27.6,销售,否,2022-09-11,17.79
102900005115250,西峡花菇(1),食用菌,19:03:43.240,0.333,27.6,销售,否,2022-09-11,17.79
102900005115250,西峡花菇(1),食用菌,20:11:19.514,0.203,27.6,销售,否,2022-09-11,17.79
102900005115250,西峡花菇(1),食用菌,21:15:34.248,-0.203,27.6,退货,否,2022-09-11,17.79
102900005115250,西峡花菇(1),食用菌,21:18:36.967,0.203,27.6,销售,否,2022-09-11,17.79
102900005115250,西峡花菇(1),食用菌,09:12:52.095,0.116,27.6,销售,否,2022-09-12,17.86
102900005115250,西峡花菇(1),食用菌,09:22:19.392,0.286,27.6,销售,否,2022-09-12,17.86
102900005115250,西峡花菇(1),食用菌,09:25:33.745,0.257,27.6,销售,否,2022-09-12,17.86
102900005115250,西峡花菇(1),食用菌,09:43:18.576,0.319,27.6,销售,否,2022-09-12,17.86
102900005115250,西峡花菇(1),食用菌,09:43:26.252,0.109,27.6,销售,否,2022-09-12,17.86
102900005115250,西峡花菇(1),食用菌,09:48:27.155,0.279,27.6,销售,否,2022-09-12,17.86
102900005115250,西峡花菇(1),食用菌,09:53:05.229,0.167,27.6,销售,否,2022-09-12,17.86
102900005115250,西峡花菇(1),食用菌,09:54:22.501,0.138,27.6,销售,否,2022-09-12,17.86
102900005115250,西峡花菇(1),食用菌,09:56:41.467,0.159,27.6,销售,否,2022-09-12,17.86
102900005115250,西峡花菇(1),食用菌,10:00:48.451,0.087,27.6,销售,否,2022-09-12,17.86
102900005115250,西峡花菇(1),食用菌,10:05:26.953,0.275,27.6,销售,否,2022-09-12,17.86
102900005115250,西峡花菇(1),食用菌,10:10:56.889,0.348,27.6,销售,否,2022-09-12,17.86
102900005115250,西峡花菇(1),食用菌,10:12:56.405,0.257,27.6,销售,否,2022-09-12,17.86
102900005115250,西峡花菇(1),食用菌,10:28:41.342,0.319,27.6,销售,否,2022-09-12,17.86
102900005115250,西峡花菇(1),食用菌,10:33:25.454,0.214,27.6,销售,否,2022-09-12,17.86
102900005115250,西峡花菇(1),食用菌,10:35:24.318,0.228,27.6,销售,否,2022-09-12,17.86
102900005115250,西峡花菇(1),食用菌,10:37:49.030,0.221,27.6,销售,否,2022-09-12,17.86
102900005115250,西峡花菇(1),食用菌,10:45:23.576,0.236,27.6,销售,否,2022-09-12,17.86
102900005115250,西峡花菇(1),食用菌,11:06:09.265,0.207,27.6,销售,否,2022-09-12,17.86
102900005115250,西峡花菇(1),食用菌,11:32:48.951,0.272,27.6,销售,否,2022-09-12,17.86
102900005115250,西峡花菇(1),食用菌,11:37:07.790,0.145,27.6,销售,否,2022-09-12,17.86
102900005115250,西峡花菇(1),食用菌,11:41:40.327,0.221,27.6,销售,否,2022-09-12,17.86
102900005115250,西峡花菇(1),食用菌,11:44:07.076,0.109,27.6,销售,否,2022-09-12,17.86
102900005115250,西峡花菇(1),食用菌,11:50:24.795,0.25,27.6,销售,否,2022-09-12,17.86
102900005115250,西峡花菇(1),食用菌,12:06:29.280,0.315,27.6,销售,否,2022-09-12,17.86
102900005115250,西峡花菇(1),食用菌,12:22:50.351,0.185,27.6,销售,否,2022-09-12,17.86
102900005115250,西峡花菇(1),食用菌,13:42:13.701,0.243,27.6,销售,否,2022-09-12,17.86
102900005115250,西峡花菇(1),食用菌,13:49:57.454,0.178,27.6,销售,否,2022-09-12,17.86
102900005115250,西峡花菇(1),食用菌,13:55:24.387,0.225,27.6,销售,否,2022-09-12,17.86
102900005115250,西峡花菇(1),食用菌,15:20:22.282,0.051,27.6,销售,否,2022-09-12,17.86
102900005115250,西峡花菇(1),食用菌,15:39:38.420,0.181,27.6,销售,否,2022-09-12,17.86
102900005115250,西峡花菇(1),食用菌,15:39:51.478,0.294,27.6,销售,否,2022-09-12,17.86
102900005115250,西峡花菇(1),食用菌,15:43:06.526,0.308,27.6,销售,否,2022-09-12,17.86
102900005115250,西峡花菇(1),食用菌,16:13:12.753,0.152,27.6,销售,否,2022-09-12,17.86
102900005115250,西峡花菇(1),食用菌,17:21:44.076,0.138,27.6,销售,否,2022-09-12,17.86
102900005115250,西峡花菇(1),食用菌,18:16:22.717,0.167,27.6,销售,否,2022-09-12,17.86
102900005115250,西峡花菇(1),食用菌,19:16:05.545,0.188,27.6,销售,否,2022-09-12,17.86
102900005115250,西峡花菇(1),食用菌,19:23:23.435,0.225,27.6,销售,否,2022-09-12,17.86
102900005115250,西峡花菇(1),食用菌,19:30:46.561,0.283,27.6,销售,否,2022-09-12,17.86
102900005115250,西峡花菇(1),食用菌,20:54:28.514,0.17,27.6,销售,否,2022-09-12,17.86
102900005115250,西峡花菇(1),食用菌,09:38:18.889,0.163,27.6,销售,否,2022-09-13,17.73
102900005115250,西峡花菇(1),食用菌,09:40:19.852,0.417,27.6,销售,否,2022-09-13,17.73
102900005115250,西峡花菇(1),食用菌,09:40:26.824,0.185,27.6,销售,否,2022-09-13,17.73
102900005115250,西峡花菇(1),食用菌,09:44:15.172,0.163,27.6,销售,否,2022-09-13,17.73
102900005115250,西峡花菇(1),食用菌,10:27:47.961,0.134,27.6,销售,否,2022-09-13,17.73
102900005115250,西峡花菇(1),食用菌,10:31:11.935,0.094,27.6,销售,否,2022-09-13,17.73
102900005115250,西峡花菇(1),食用菌,10:48:31.392,0.083,27.6,销售,否,2022-09-13,17.73
102900005115250,西峡花菇(1),食用菌,11:02:09.189,0.094,27.6,销售,否,2022-09-13,17.73
102900005115250,西峡花菇(1),食用菌,11:06:57.248,0.663,27.6,销售,否,2022-09-13,17.73
102900005115250,西峡花菇(1),食用菌,11:19:39.413,0.156,27.6,销售,否,2022-09-13,17.73
102900005115250,西峡花菇(1),食用菌,11:45:16.623,0.094,27.6,销售,否,2022-09-13,17.73
102900005115250,西峡花菇(1),食用菌,12:23:46.927,0.294,27.6,销售,否,2022-09-13,17.73
102900005115250,西峡花菇(1),食用菌,12:38:08.910,0.286,27.6,销售,否,2022-09-13,17.73
102900005115250,西峡花菇(1),食用菌,12:59:41.962,0.337,27.6,销售,否,2022-09-13,17.73
102900005115250,西峡花菇(1),食用菌,14:56:17.983,0.174,27.6,销售,否,2022-09-13,17.73
102900005115250,西峡花菇(1),食用菌,14:58:35.214,0.116,27.6,销售,否,2022-09-13,17.73
102900005115250,西峡花菇(1),食用菌,15:46:46.400,0.163,27.6,销售,否,2022-09-13,17.73
102900005115250,西峡花菇(1),食用菌,15:52:35.608,0.362,27.6,销售,否,2022-09-13,17.73
102900005115250,西峡花菇(1),食用菌,16:26:41.907,0.185,27.6,销售,否,2022-09-13,17.73
102900005115250,西峡花菇(1),食用菌,16:31:23.248,0.127,27.6,销售,否,2022-09-13,17.73
102900005115250,西峡花菇(1),食用菌,16:44:47.816,0.221,27.6,销售,否,2022-09-13,17.73
102900005115250,西峡花菇(1),食用菌,17:35:53.990,0.109,27.6,销售,否,2022-09-13,17.73
102900005115250,西峡花菇(1),食用菌,17:37:29.792,0.181,27.6,销售,否,2022-09-13,17.73
102900005115250,西峡花菇(1),食用菌,17:42:51.139,0.145,27.6,销售,否,2022-09-13,17.73
102900005115250,西峡花菇(1),食用菌,17:53:19.521,0.188,27.6,销售,否,2022-09-13,17.73
102900005115250,西峡花菇(1),食用菌,18:07:37.451,0.159,27.6,销售,否,2022-09-13,17.73
102900005115250,西峡花菇(1),食用菌,18:12:06.148,0.493,27.6,销售,否,2022-09-13,17.73
102900005115250,西峡花菇(1),食用菌,18:14:34.217,0.156,27.6,销售,否,2022-09-13,17.73
102900005115250,西峡花菇(1),食用菌,18:29:07.743,0.257,27.6,销售,否,2022-09-13,17.73
102900005115250,西峡花菇(1),食用菌,18:36:35.237,0.159,27.6,销售,否,2022-09-13,17.73
102900005115250,西峡花菇(1),食用菌,20:49:09.177,0.359,27.6,销售,否,2022-09-13,17.73
102900005115250,西峡花菇(1),食用菌,09:18:50.625,0.569,27.6,销售,否,2022-09-14,17.74
102900005115250,西峡花菇(1),食用菌,09:21:49.233,0.185,27.6,销售,否,2022-09-14,17.74
102900005115250,西峡花菇(1),食用菌,09:47:54.920,0.073,27.6,销售,否,2022-09-14,17.74
102900005115250,西峡花菇(1),食用菌,09:54:27.592,0.12,27.6,销售,否,2022-09-14,17.74
102900005115250,西峡花菇(1),食用菌,10:16:31.404,0.12,27.6,销售,否,2022-09-14,17.74
102900005115250,西峡花菇(1),食用菌,11:03:00.326,0.109,27.6,销售,否,2022-09-14,17.74
102900005115250,西峡花菇(1),食用菌,11:22:04.811,0.254,27.6,销售,否,2022-09-14,17.74
102900005115250,西峡花菇(1),食用菌,11:32:48.072,0.38,27.6,销售,否,2022-09-14,17.74
102900005115250,西峡花菇(1),食用菌,12:21:17.362,0.17,27.6,销售,否,2022-09-14,17.74
102900005115250,西峡花菇(1),食用菌,13:47:27.951,0.29,27.6,销售,否,2022-09-14,17.74
102900005115250,西峡花菇(1),食用菌,14:11:22.100,0.167,27.6,销售,否,2022-09-14,17.74
102900005115250,西峡花菇(1),食用菌,15:11:12.129,0.232,27.6,销售,否,2022-09-14,17.74
102900005115250,西峡花菇(1),食用菌,15:13:45.150,0.217,27.6,销售,否,2022-09-14,17.74
102900005115250,西峡花菇(1),食用菌,15:49:47.432,0.181,27.6,销售,否,2022-09-14,17.74
102900005115250,西峡花菇(1),食用菌,16:01:05.692,0.141,27.6,销售,否,2022-09-14,17.74
102900005115250,西峡花菇(1),食用菌,16:07:49.498,0.196,27.6,销售,否,2022-09-14,17.74
102900005115250,西峡花菇(1),食用菌,16:33:08.305,0.141,27.6,销售,否,2022-09-14,17.74
102900005115250,西峡花菇(1),食用菌,17:19:20.748,0.275,27.6,销售,否,2022-09-14,17.74
102900005115250,西峡花菇(1),食用菌,17:30:25.092,0.152,27.6,销售,否,2022-09-14,17.74
102900005115250,西峡花菇(1),食用菌,17:43:22.655,0.159,27.6,销售,否,2022-09-14,17.74
102900005115250,西峡花菇(1),食用菌,17:55:30.830,0.091,27.6,销售,否,2022-09-14,17.74
102900005115250,西峡花菇(1),食用菌,18:09:51.636,0.583,27.6,销售,否,2022-09-14,17.74
102900005115250,西峡花菇(1),食用菌,18:29:05.980,0.185,27.6,销售,否,2022-09-14,17.74
102900005115250,西峡花菇(1),食用菌,09:23:25.983,0.337,27.6,销售,否,2022-09-15,17.71
102900005115250,西峡花菇(1),食用菌,09:27:10.936,0.275,27.6,销售,否,2022-09-15,17.71
102900005115250,西峡花菇(1),食用菌,09:35:33.562,0.304,27.6,销售,否,2022-09-15,17.71
102900005115250,西峡花菇(1),食用菌,09:37:42.311,0.254,27.6,销售,否,2022-09-15,17.71
102900005115250,西峡花菇(1),食用菌,09:38:55.186,0.185,27.6,销售,否,2022-09-15,17.71
102900005115250,西峡花菇(1),食用菌,10:03:52.467,0.163,27.6,销售,否,2022-09-15,17.71
102900005115250,西峡花菇(1),食用菌,10:13:46.781,0.073,27.6,销售,否,2022-09-15,17.71
102900005115250,西峡花菇(1),食用菌,10:18:30.889,0.159,27.6,销售,否,2022-09-15,17.71
102900005115250,西峡花菇(1),食用菌,10:36:05.811,0.221,27.6,销售,否,2022-09-15,17.71
102900005115250,西峡花菇(1),食用菌,10:55:48.076,0.228,27.6,销售,否,2022-09-15,17.71
102900005115250,西峡花菇(1),食用菌,11:03:58.966,0.279,27.6,销售,否,2022-09-15,17.71
102900005115250,西峡花菇(1),食用菌,12:09:38.590,0.178,27.6,销售,否,2022-09-15,17.71
102900005115250,西峡花菇(1),食用菌,13:11:42.576,0.138,27.6,销售,否,2022-09-15,17.71
102900005115250,西峡花菇(1),食用菌,15:45:36.358,0.098,27.6,销售,否,2022-09-15,17.71
102900005115250,西峡花菇(1),食用菌,16:42:58.643,0.377,27.6,销售,否,2022-09-15,17.71
102900005115250,西峡花菇(1),食用菌,16:46:40.892,0.25,27.6,销售,否,2022-09-15,17.71
102900005115250,西峡花菇(1),食用菌,16:52:14.735,0.294,27.6,销售,否,2022-09-15,17.71
102900005115250,西峡花菇(1),食用菌,18:45:01.964,0.268,27.6,销售,否,2022-09-15,17.71
102900005115250,西峡花菇(1),食用菌,18:55:03.467,0.301,27.6,销售,否,2022-09-15,17.71
102900005115250,西峡花菇(1),食用菌,19:51:31.018,0.178,27.6,销售,否,2022-09-15,17.71
102900005115250,西峡花菇(1),食用菌,20:10:05.862,0.254,27.6,销售,否,2022-09-15,17.71
102900005115250,西峡花菇(1),食用菌,20:27:05.267,0.236,27.6,销售,否,2022-09-15,17.71
102900005115250,西峡花菇(1),食用菌,09:34:27.095,0.062,27.6,销售,否,2022-09-16,17.43
102900005115250,西峡花菇(1),食用菌,09:37:49.864,0.228,27.6,销售,否,2022-09-16,17.43
102900005115250,西峡花菇(1),食用菌,09:43:33.436,0.174,27.6,销售,否,2022-09-16,17.43
102900005115250,西峡花菇(1),食用菌,10:06:00.701,0.033,27.6,销售,否,2022-09-16,17.43
102900005115250,西峡花菇(1),食用菌,10:08:23.119,0.257,27.6,销售,否,2022-09-16,17.43
102900005115250,西峡花菇(1),食用菌,10:22:54.358,0.283,27.6,销售,否,2022-09-16,17.43
102900005115250,西峡花菇(1),食用菌,10:35:05.167,0.207,27.6,销售,否,2022-09-16,17.43
102900005115250,西峡花菇(1),食用菌,10:38:11.801,0.196,27.6,销售,否,2022-09-16,17.43
102900005115250,西峡花菇(1),食用菌,10:45:57.370,0.134,27.6,销售,否,2022-09-16,17.43
102900005115250,西峡花菇(1),食用菌,10:56:36.910,0.12,27.6,销售,否,2022-09-16,17.43
102900005115250,西峡花菇(1),食用菌,11:01:18.617,0.323,27.6,销售,否,2022-09-16,17.43
102900005115250,西峡花菇(1),食用菌,11:03:51.748,0.315,27.6,销售,否,2022-09-16,17.43
102900005115250,西峡花菇(1),食用菌,11:15:21.528,0.192,27.6,销售,否,2022-09-16,17.43
102900005115250,西峡花菇(1),食用菌,11:18:39.041,0.261,27.6,销售,否,2022-09-16,17.43
102900005115250,西峡花菇(1),食用菌,12:11:11.208,0.12,27.6,销售,否,2022-09-16,17.43
102900005115250,西峡花菇(1),食用菌,12:11:58.701,0.312,27.6,销售,否,2022-09-16,17.43
102900005115250,西峡花菇(1),食用菌,13:07:14.014,0.145,27.6,销售,否,2022-09-16,17.43
102900005115250,西峡花菇(1),食用菌,13:43:13.451,0.199,27.6,销售,否,2022-09-16,17.43
102900005115250,西峡花菇(1),食用菌,14:28:18.500,0.145,27.6,销售,否,2022-09-16,17.43
102900005115250,西峡花菇(1),食用菌,15:33:56.155,0.123,27.6,销售,否,2022-09-16,17.43
102900005115250,西峡花菇(1),食用菌,15:52:02.502,0.185,27.6,销售,否,2022-09-16,17.43
102900005115250,西峡花菇(1),食用菌,16:06:50.330,0.073,27.6,销售,否,2022-09-16,17.43
102900005115250,西峡花菇(1),食用菌,16:13:56.295,0.185,27.6,销售,否,2022-09-16,17.43
102900005115250,西峡花菇(1),食用菌,16:25:47.076,0.221,27.6,销售,否,2022-09-16,17.43
102900005115250,西峡花菇(1),食用菌,16:31:52.826,0.127,27.6,销售,否,2022-09-16,17.43
102900005115250,西峡花菇(1),食用菌,16:48:52.960,0.33,27.6,销售,否,2022-09-16,17.43
102900005115250,西峡花菇(1),食用菌,16:56:57.499,0.091,27.6,销售,否,2022-09-16,17.43
102900005115250,西峡花菇(1),食用菌,17:09:29.415,0.152,27.6,销售,否,2022-09-16,17.43
102900005115250,西峡花菇(1),食用菌,17:46:44.382,0.272,27.6,销售,否,2022-09-16,17.43
102900005115250,西峡花菇(1),食用菌,18:07:08.188,0.094,27.6,销售,否,2022-09-16,17.43
102900005115250,西峡花菇(1),食用菌,18:07:08.276,0.351,27.6,销售,否,2022-09-16,17.43
102900005115250,西峡花菇(1),食用菌,18:31:04.170,0.265,27.6,销售,否,2022-09-16,17.43
102900005115250,西峡花菇(1),食用菌,19:09:45.800,0.199,27.6,销售,否,2022-09-16,17.43
102900005115250,西峡花菇(1),食用菌,19:37:02.617,0.123,27.6,销售,否,2022-09-16,17.43
102900005115250,西峡花菇(1),食用菌,20:01:30.457,0.239,27.6,销售,否,2022-09-16,17.43
102900005115250,西峡花菇(1),食用菌,09:24:42.956,0.159,27.6,销售,否,2022-09-17,17.1
102900005115250,西峡花菇(1),食用菌,09:27:27.613,0.395,27.6,销售,否,2022-09-17,17.1
102900005115250,西峡花菇(1),食用菌,09:35:13.876,0.156,27.6,销售,否,2022-09-17,17.1
102900005115250,西峡花菇(1),食用菌,09:38:55.467,0.12,27.6,销售,否,2022-09-17,17.1
102900005115250,西峡花菇(1),食用菌,09:39:44.219,0.17,27.6,销售,否,2022-09-17,17.1
102900005115250,西峡花菇(1),食用菌,09:40:10.936,0.351,27.6,销售,否,2022-09-17,17.1
102900005115250,西峡花菇(1),食用菌,09:42:33.592,0.188,27.6,销售,否,2022-09-17,17.1
102900005115250,西峡花菇(1),食用菌,09:45:45.779,0.228,27.6,销售,否,2022-09-17,17.1
102900005115250,西峡花菇(1),食用菌,09:51:46.505,0.37,27.6,销售,否,2022-09-17,17.1
102900005115250,西峡花菇(1),食用菌,10:10:42.160,0.185,27.6,销售,否,2022-09-17,17.1
102900005115250,西峡花菇(1),食用菌,10:12:06.780,0.123,27.6,销售,否,2022-09-17,17.1
102900005115250,西峡花菇(1),食用菌,10:18:32.233,0.254,27.6,销售,否,2022-09-17,17.1
102900005115250,西峡花菇(1),食用菌,10:21:35.993,0.138,27.6,销售,否,2022-09-17,17.1
102900005115250,西峡花菇(1),食用菌,10:26:43.920,0.254,27.6,销售,否,2022-09-17,17.1
102900005115250,西峡花菇(1),食用菌,10:30:07.237,0.207,27.6,销售,否,2022-09-17,17.1
102900005115250,西峡花菇(1),食用菌,10:34:50.155,0.239,27.6,销售,否,2022-09-17,17.1
102900005115250,西峡花菇(1),食用菌,10:45:58.530,0.355,27.6,销售,否,2022-09-17,17.1
102900005115250,西峡花菇(1),食用菌,10:50:27.460,0.221,27.6,销售,否,2022-09-17,17.1
102900005115250,西峡花菇(1),食用菌,10:52:35.468,0.243,27.6,销售,否,2022-09-17,17.1
102900005115250,西峡花菇(1),食用菌,11:17:30.055,0.207,27.6,销售,否,2022-09-17,17.1
102900005115250,西峡花菇(1),食用菌,11:27:55.493,0.308,27.6,销售,否,2022-09-17,17.1
102900005115250,西峡花菇(1),食用菌,11:31:32.217,0.207,27.6,销售,否,2022-09-17,17.1
102900005115250,西峡花菇(1),食用菌,11:32:35.928,0.149,27.6,销售,否,2022-09-17,17.1
102900005115250,西峡花菇(1),食用菌,11:34:01.934,0.188,27.6,销售,否,2022-09-17,17.1
102900005115250,西峡花菇(1),食用菌,11:36:51.951,0.199,27.6,销售,否,2022-09-17,17.1
102900005115250,西峡花菇(1),食用菌,11:38:30.044,0.109,27.6,销售,否,2022-09-17,17.1
102900005115250,西峡花菇(1),食用菌,11:43:45.739,0.239,27.6,销售,否,2022-09-17,17.1
102900005115250,西峡花菇(1),食用菌,12:08:19.837,0.225,27.6,销售,否,2022-09-17,17.1
102900005115250,西峡花菇(1),食用菌,12:13:09.835,0.192,27.6,销售,否,2022-09-17,17.1
102900005115250,西峡花菇(1),食用菌,12:35:11.785,0.069,27.6,销售,否,2022-09-17,17.1
102900005115250,西峡花菇(1),食用菌,12:36:21.280,0.178,27.6,销售,否,2022-09-17,17.1
102900005115250,西峡花菇(1),食用菌,12:43:11.221,0.486,27.6,销售,否,2022-09-17,17.1
102900005115250,西峡花菇(1),食用菌,13:10:57.387,0.399,27.6,销售,否,2022-09-17,17.1
102900005115250,西峡花菇(1),食用菌,13:20:26.662,0.105,27.6,销售,否,2022-09-17,17.1
102900005115250,西峡花菇(1),食用菌,13:40:00.186,0.149,27.6,销售,否,2022-09-17,17.1
102900005115250,西峡花菇(1),食用菌,14:18:00.842,0.214,27.6,销售,否,2022-09-17,17.1
102900005115250,西峡花菇(1),食用菌,14:51:05.297,0.279,27.6,销售,否,2022-09-17,17.1
102900005115250,西峡花菇(1),食用菌,14:57:03.980,0.312,27.6,销售,否,2022-09-17,17.1
102900005115250,西峡花菇(1),食用菌,15:12:09.858,0.214,27.6,销售,否,2022-09-17,17.1
102900005115250,西峡花菇(1),食用菌,15:32:35.887,0.351,27.6,销售,否,2022-09-17,17.1
102900005115250,西峡花菇(1),食用菌,15:40:19.826,0.232,27.6,销售,否,2022-09-17,17.1
102900005115250,西峡花菇(1),食用菌,15:44:06.092,0.145,27.6,销售,否,2022-09-17,17.1
102900005115250,西峡花菇(1),食用菌,15:50:30.405,0.246,27.6,销售,否,2022-09-17,17.1
