单品编码,单品名称,分类名称,扫码销售时间,销量(千克),销售单价(元/千克),销售类型,是否打折销售,日期,批发价格(元/千克)
102900011023464,小青菜(1),花叶类,10:31:50.628,0.163,8.0,销售,否,2022-07-19,5.03
102900011023464,小青菜(1),花叶类,13:42:49.920,0.314,8.0,销售,否,2022-07-19,5.03
102900011023464,小青菜(1),花叶类,15:03:11.747,0.201,8.0,销售,否,2022-07-19,5.03
102900011023464,小青菜(1),花叶类,15:58:15.624,0.314,8.0,销售,否,2022-07-19,5.03
102900011023464,小青菜(1),花叶类,16:55:02.717,0.339,8.0,销售,否,2022-07-19,5.03
102900011023464,小青菜(1),花叶类,18:31:37.273,0.201,8.0,销售,否,2022-07-19,5.03
102900011023464,小青菜(1),花叶类,18:33:40.217,0.188,8.0,销售,否,2022-07-19,5.03
102900011023464,小青菜(1),花叶类,09:28:46.998,0.691,8.0,销售,否,2022-07-20,5.04
102900011023464,小青菜(1),花叶类,09:34:35.177,0.251,8.0,销售,否,2022-07-20,5.04
102900011023464,小青菜(1),花叶类,09:35:42.295,0.377,8.0,销售,否,2022-07-20,5.04
102900011023464,小青菜(1),花叶类,10:05:55.576,0.276,8.0,销售,否,2022-07-20,5.04
102900011023464,小青菜(1),花叶类,10:39:18.213,0.628,8.0,销售,否,2022-07-20,5.04
102900011023464,小青菜(1),花叶类,10:51:45.685,0.427,8.0,销售,否,2022-07-20,5.04
102900011023464,小青菜(1),花叶类,11:22:18.091,0.377,8.0,销售,否,2022-07-20,5.04
102900011023464,小青菜(1),花叶类,11:44:47.022,0.276,8.0,销售,否,2022-07-20,5.04
102900011023464,小青菜(1),花叶类,12:57:46.920,0.44,8.0,销售,否,2022-07-20,5.04
102900011023464,小青菜(1),花叶类,14:16:38.139,0.138,8.0,销售,否,2022-07-20,5.04
102900011023464,小青菜(1),花叶类,16:33:09.655,0.126,8.0,销售,否,2022-07-20,5.04
102900011023464,小青菜(1),花叶类,16:44:50.670,0.113,8.0,销售,否,2022-07-20,5.04
102900011023464,小青菜(1),花叶类,17:13:19.998,0.402,8.0,销售,否,2022-07-20,5.04
102900011023464,小青菜(1),花叶类,17:39:06.385,0.49,8.0,销售,否,2022-07-20,5.04
102900011023464,小青菜(1),花叶类,09:43:24.818,0.364,8.0,销售,否,2022-07-21,5.04
102900011023464,小青菜(1),花叶类,09:46:37.410,0.704,8.0,销售,否,2022-07-21,5.04
102900011023464,小青菜(1),花叶类,09:47:30.985,0.188,8.0,销售,否,2022-07-21,5.04
102900011023464,小青菜(1),花叶类,10:03:33.692,0.327,8.0,销售,否,2022-07-21,5.04
102900011023464,小青菜(1),花叶类,10:30:34.718,0.302,8.0,销售,否,2022-07-21,5.04
102900011023464,小青菜(1),花叶类,10:53:59.669,0.628,8.0,销售,否,2022-07-21,5.04
102900011023464,小青菜(1),花叶类,11:13:31.873,0.289,8.0,销售,否,2022-07-21,5.04
102900011023464,小青菜(1),花叶类,11:29:32.436,0.302,8.0,销售,否,2022-07-21,5.04
102900011023464,小青菜(1),花叶类,11:40:55.655,0.327,8.0,销售,否,2022-07-21,5.04
102900011023464,小青菜(1),花叶类,12:32:58.842,0.515,8.0,销售,否,2022-07-21,5.04
102900011023464,小青菜(1),花叶类,12:49:49.342,0.553,8.0,销售,否,2022-07-21,5.04
102900011023464,小青菜(1),花叶类,16:06:47.774,0.377,8.0,销售,否,2022-07-21,5.04
102900011023464,小青菜(1),花叶类,17:41:17.564,0.565,8.0,销售,否,2022-07-21,5.04
102900011023464,小青菜(1),花叶类,17:41:51.677,0.44,8.0,销售,否,2022-07-21,5.04
102900011023464,小青菜(1),花叶类,18:20:02.248,0.477,8.0,销售,否,2022-07-21,5.04
102900011023464,小青菜(1),花叶类,18:42:46.561,0.176,8.0,销售,否,2022-07-21,5.04
102900011023464,小青菜(1),花叶类,18:43:59.815,0.352,8.0,销售,否,2022-07-21,5.04
102900011023464,小青菜(1),花叶类,09:25:41.951,0.226,8.0,销售,否,2022-07-22,5.03
102900011023464,小青菜(1),花叶类,09:25:42.161,0.163,8.0,销售,否,2022-07-22,5.03
102900011023464,小青菜(1),花叶类,10:07:38.764,0.377,8.0,销售,否,2022-07-22,5.03
102900011023464,小青菜(1),花叶类,10:14:14.632,0.515,8.0,销售,否,2022-07-22,5.03
102900011023464,小青菜(1),花叶类,10:18:31.149,0.339,8.0,销售,否,2022-07-22,5.03
102900011023464,小青菜(1),花叶类,10:26:08.556,0.377,8.0,销售,否,2022-07-22,5.03
102900011023464,小青菜(1),花叶类,11:02:29.498,0.339,8.0,销售,否,2022-07-22,5.03
102900011023464,小青菜(1),花叶类,11:08:33.238,0.138,8.0,销售,否,2022-07-22,5.03
102900011023464,小青菜(1),花叶类,11:15:23.922,0.44,8.0,销售,否,2022-07-22,5.03
102900011023464,小青菜(1),花叶类,11:27:56.656,0.465,8.0,销售,否,2022-07-22,5.03
102900011023464,小青菜(1),花叶类,11:35:55.093,0.314,8.0,销售,否,2022-07-22,5.03
102900011023464,小青菜(1),花叶类,11:54:46.377,0.452,8.0,销售,否,2022-07-22,5.03
102900011023464,小青菜(1),花叶类,12:08:55.639,0.214,8.0,销售,否,2022-07-22,5.03
102900011023464,小青菜(1),花叶类,12:17:43.393,0.352,8.0,销售,否,2022-07-22,5.03
102900011023464,小青菜(1),花叶类,16:40:13.613,0.339,8.0,销售,否,2022-07-22,5.03
102900011023464,小青菜(1),花叶类,17:36:42.455,0.578,8.0,销售,否,2022-07-22,5.03
102900011023464,小青菜(1),花叶类,17:56:57.373,0.201,8.0,销售,否,2022-07-22,5.03
102900011023464,小青菜(1),花叶类,19:16:45.248,0.151,8.0,销售,否,2022-07-22,5.03
102900011023464,小青菜(1),花叶类,09:42:48.291,0.188,8.0,销售,否,2022-07-23,5.03
102900011023464,小青菜(1),花叶类,09:52:52.948,0.452,8.0,销售,否,2022-07-23,5.03
102900011023464,小青菜(1),花叶类,09:55:33.358,0.603,8.0,销售,否,2022-07-23,5.03
102900011023464,小青菜(1),花叶类,10:05:22.717,0.364,8.0,销售,否,2022-07-23,5.03
102900011023464,小青菜(1),花叶类,10:05:50.113,0.364,8.0,销售,否,2022-07-23,5.03
102900011023464,小青菜(1),花叶类,10:12:42.158,0.176,8.0,销售,否,2022-07-23,5.03
102900011023464,小青菜(1),花叶类,10:13:28.061,0.364,8.0,销售,否,2022-07-23,5.03
102900011023464,小青菜(1),花叶类,10:14:50.759,0.578,8.0,销售,否,2022-07-23,5.03
102900011023464,小青菜(1),花叶类,10:35:51.755,0.314,8.0,销售,否,2022-07-23,5.03
102900011023464,小青菜(1),花叶类,10:48:04.950,0.214,8.0,销售,否,2022-07-23,5.03
102900011023464,小青菜(1),花叶类,11:03:32.156,0.854,8.0,销售,否,2022-07-23,5.03
102900011023464,小青菜(1),花叶类,11:32:09.945,0.226,8.0,销售,否,2022-07-23,5.03
102900011023464,小青菜(1),花叶类,11:36:34.022,0.163,8.0,销售,否,2022-07-23,5.03
102900011023464,小青菜(1),花叶类,11:42:12.976,0.364,8.0,销售,否,2022-07-23,5.03
102900011023464,小青菜(1),花叶类,11:59:40.733,0.678,8.0,销售,否,2022-07-23,5.03
102900011023464,小青菜(1),花叶类,12:15:57.811,0.188,8.0,销售,否,2022-07-23,5.03
102900011023464,小青菜(1),花叶类,12:20:30.775,0.377,8.0,销售,否,2022-07-23,5.03
102900011023464,小青菜(1),花叶类,12:32:05.277,0.151,8.0,销售,否,2022-07-23,5.03
102900011023464,小青菜(1),花叶类,12:59:35.540,0.151,8.0,销售,否,2022-07-23,5.03
102900011023464,小青菜(1),花叶类,13:46:46.060,0.427,8.0,销售,否,2022-07-23,5.03
102900011023464,小青菜(1),花叶类,13:54:52.028,0.352,8.0,销售,否,2022-07-23,5.03
102900011023464,小青菜(1),花叶类,16:04:47.839,0.867,8.0,销售,否,2022-07-23,5.03
102900011023464,小青菜(1),花叶类,16:13:28.889,0.553,8.0,销售,否,2022-07-23,5.03
102900011023464,小青菜(1),花叶类,16:21:24.280,0.377,8.0,销售,否,2022-07-23,5.03
102900011023464,小青菜(1),花叶类,16:55:12.876,0.352,8.0,销售,否,2022-07-23,5.03
102900011023464,小青菜(1),花叶类,17:11:36.088,0.151,8.0,销售,否,2022-07-23,5.03
102900011023464,小青菜(1),花叶类,18:40:45.421,0.377,8.0,销售,否,2022-07-23,5.03
102900011023464,小青菜(1),花叶类,18:58:29.178,0.201,8.0,销售,否,2022-07-23,5.03
102900011023464,小青菜(1),花叶类,19:01:50.120,0.163,8.0,销售,否,2022-07-23,5.03
102900011023464,小青菜(1),花叶类,09:34:17.352,0.188,8.0,销售,否,2022-07-24,5.55
102900011023464,小青菜(1),花叶类,09:34:44.359,0.302,8.0,销售,否,2022-07-24,5.55
102900011023464,小青菜(1),花叶类,09:45:16.057,0.327,8.0,销售,否,2022-07-24,5.55
102900011023464,小青菜(1),花叶类,09:45:27.207,0.452,8.0,销售,否,2022-07-24,5.55
102900011023464,小青菜(1),花叶类,09:53:43.145,0.477,8.0,销售,否,2022-07-24,5.55
102900011023464,小青菜(1),花叶类,09:54:50.092,0.314,8.0,销售,否,2022-07-24,5.55
102900011023464,小青菜(1),花叶类,10:04:13.389,0.477,8.0,销售,否,2022-07-24,5.55
102900011023464,小青菜(1),花叶类,10:07:23.574,0.314,8.0,销售,否,2022-07-24,5.55
102900011023464,小青菜(1),花叶类,10:40:29.233,0.477,8.0,销售,否,2022-07-24,5.55
102900011023464,小青菜(1),花叶类,10:43:01.186,0.628,8.0,销售,否,2022-07-24,5.55
102900011023464,小青菜(1),花叶类,10:48:14.571,0.314,8.0,销售,否,2022-07-24,5.55
102900011023464,小青菜(1),花叶类,10:55:08.320,0.226,8.0,销售,否,2022-07-24,5.55
102900011023464,小青菜(1),花叶类,10:59:28.342,0.138,8.0,销售,否,2022-07-24,5.55
102900011023464,小青菜(1),花叶类,11:17:15.324,0.276,8.0,销售,否,2022-07-24,5.55
102900011023464,小青菜(1),花叶类,11:21:05.079,0.603,8.0,销售,否,2022-07-24,5.55
102900011023464,小青菜(1),花叶类,11:21:19.407,0.415,8.0,销售,否,2022-07-24,5.55
102900011023464,小青菜(1),花叶类,14:58:19.747,0.151,8.0,销售,否,2022-07-24,5.55
102900011023464,小青菜(1),花叶类,15:30:42.342,0.126,8.0,销售,否,2022-07-24,5.55
102900011023464,小青菜(1),花叶类,16:01:31.389,0.264,8.0,销售,否,2022-07-24,5.55
102900011023464,小青菜(1),花叶类,18:39:57.030,0.427,8.0,销售,否,2022-07-24,5.55
102900011023464,小青菜(1),花叶类,09:52:24.420,0.264,8.0,销售,否,2022-07-25,5.54
102900011023464,小青菜(1),花叶类,12:10:41.280,0.528,8.0,销售,否,2022-07-25,5.54
102900011023464,小青菜(1),花叶类,12:43:19.695,0.427,8.0,销售,否,2022-07-25,5.54
102900011023464,小青菜(1),花叶类,12:45:44.152,0.93,8.0,销售,否,2022-07-25,5.54
102900011023464,小青菜(1),花叶类,12:51:47.378,0.251,8.0,销售,否,2022-07-25,5.54
102900011023464,小青菜(1),花叶类,14:24:55.851,0.49,8.0,销售,否,2022-07-25,5.54
102900011023464,小青菜(1),花叶类,16:25:36.451,0.465,8.0,销售,否,2022-07-25,5.54
102900011023464,小青菜(1),花叶类,16:56:50.261,0.49,8.0,销售,否,2022-07-25,5.54
102900011023464,小青菜(1),花叶类,17:20:53.555,0.264,8.0,销售,否,2022-07-25,5.54
102900011023464,小青菜(1),花叶类,17:53:47.631,0.126,8.0,销售,否,2022-07-25,5.54
102900011023464,小青菜(1),花叶类,18:40:00.157,0.264,8.0,销售,否,2022-07-25,5.54
102900011023464,小青菜(1),花叶类,10:29:02.870,0.364,8.0,销售,否,2022-07-26,5.53
102900011023464,小青菜(1),花叶类,10:41:53.512,0.264,8.0,销售,否,2022-07-26,5.53
102900011023464,小青菜(1),花叶类,11:03:06.447,0.138,8.0,销售,否,2022-07-26,5.53
102900011023464,小青菜(1),花叶类,11:04:42.199,0.377,8.0,销售,否,2022-07-26,5.53
102900011023464,小青菜(1),花叶类,11:05:40.152,0.565,8.0,销售,否,2022-07-26,5.53
102900011023464,小青菜(1),花叶类,11:43:32.920,0.666,8.0,销售,否,2022-07-26,5.53
102900011023464,小青菜(1),花叶类,11:50:25.560,0.276,8.0,销售,否,2022-07-26,5.53
102900011023464,小青菜(1),花叶类,12:35:56.894,0.264,8.0,销售,否,2022-07-26,5.53
102900011023464,小青菜(1),花叶类,15:13:49.018,0.226,8.0,销售,否,2022-07-26,5.53
102900011023464,小青菜(1),花叶类,16:13:53.053,0.54,8.0,销售,否,2022-07-26,5.53
102900011023464,小青菜(1),花叶类,16:22:19.201,0.377,8.0,销售,否,2022-07-26,5.53
102900011023464,小青菜(1),花叶类,17:32:39.961,0.264,8.0,销售,否,2022-07-26,5.53
102900011023464,小青菜(1),花叶类,17:34:51.964,0.151,8.0,销售,否,2022-07-26,5.53
102900011023464,小青菜(1),花叶类,18:03:16.316,0.226,8.0,销售,否,2022-07-26,5.53
102900011023464,小青菜(1),花叶类,18:03:23.920,0.151,8.0,销售,否,2022-07-26,5.53
102900011023464,小青菜(1),花叶类,18:49:18.881,0.377,8.0,销售,否,2022-07-26,5.53
102900011023464,小青菜(1),花叶类,18:57:50.204,0.188,8.0,销售,否,2022-07-26,5.53
102900011023464,小青菜(1),花叶类,19:23:53.201,-0.151,8.0,退货,否,2022-07-26,5.53
102900011023464,小青菜(1),花叶类,09:20:27.347,0.44,8.0,销售,否,2022-07-27,5.54
102900011023464,小青菜(1),花叶类,09:30:49.248,0.188,8.0,销售,否,2022-07-27,5.54
102900011023464,小青菜(1),花叶类,09:30:56.764,0.302,8.0,销售,否,2022-07-27,5.54
102900011023464,小青菜(1),花叶类,09:53:26.858,0.364,8.0,销售,否,2022-07-27,5.54
102900011023464,小青菜(1),花叶类,09:54:42.186,0.352,8.0,销售,否,2022-07-27,5.54
102900011023464,小青菜(1),花叶类,10:03:28.826,0.289,8.0,销售,否,2022-07-27,5.54
102900011023464,小青菜(1),花叶类,10:21:11.748,0.465,8.0,销售,否,2022-07-27,5.54
102900011023464,小青菜(1),花叶类,10:25:19.264,0.616,8.0,销售,否,2022-07-27,5.54
102900011023464,小青菜(1),花叶类,10:30:31.764,0.553,8.0,销售,否,2022-07-27,5.54
102900011023464,小青菜(1),花叶类,10:59:24.704,0.302,8.0,销售,否,2022-07-27,5.54
102900011023464,小青菜(1),花叶类,11:18:26.561,0.276,8.0,销售,否,2022-07-27,5.54
102900011023464,小青菜(1),花叶类,11:41:45.532,0.352,8.0,销售,否,2022-07-27,5.54
102900011023464,小青菜(1),花叶类,12:01:43.398,0.314,8.0,销售,否,2022-07-27,5.54
102900011023464,小青菜(1),花叶类,12:18:40.764,0.716,8.0,销售,否,2022-07-27,5.54
102900011023464,小青菜(1),花叶类,13:30:59.670,0.327,8.0,销售,否,2022-07-27,5.54
102900011023464,小青菜(1),花叶类,16:32:47.964,0.352,8.0,销售,否,2022-07-27,5.54
102900011023464,小青菜(1),花叶类,16:38:44.540,0.176,8.0,销售,否,2022-07-27,5.54
102900011023464,小青菜(1),花叶类,16:42:53.907,0.528,8.0,销售,否,2022-07-27,5.54
102900011023464,小青菜(1),花叶类,18:44:10.079,0.188,8.0,销售,否,2022-07-27,5.54
102900011023464,小青菜(1),花叶类,20:04:42.762,0.163,8.0,销售,否,2022-07-27,5.54
102900011023464,小青菜(1),花叶类,20:13:05.858,0.377,8.0,销售,否,2022-07-27,5.54
102900011023464,小青菜(1),花叶类,09:24:10.062,0.327,8.0,销售,否,2022-07-28,5.78
102900011023464,小青菜(1),花叶类,09:36:11.092,0.339,8.0,销售,否,2022-07-28,5.78
102900011023464,小青菜(1),花叶类,09:36:50.981,0.54,8.0,销售,否,2022-07-28,5.78
102900011023464,小青菜(1),花叶类,09:45:36.092,0.163,8.0,销售,否,2022-07-28,5.78
102900011023464,小青菜(1),花叶类,09:56:55.670,0.553,8.0,销售,否,2022-07-28,5.78
102900011023464,小青菜(1),花叶类,10:16:41.888,0.377,8.0,销售,否,2022-07-28,5.78
102900011023464,小青菜(1),花叶类,10:28:54.778,0.402,8.0,销售,否,2022-07-28,5.78
102900011023464,小青菜(1),花叶类,10:36:38.390,0.528,8.0,销售,否,2022-07-28,5.78
102900011023464,小青菜(1),花叶类,12:35:32.306,0.364,8.0,销售,否,2022-07-28,5.78
102900011023464,小青菜(1),花叶类,13:23:07.324,0.201,8.0,销售,否,2022-07-28,5.78
102900011023464,小青菜(1),花叶类,13:54:49.295,0.339,8.0,销售,否,2022-07-28,5.78
102900011023464,小青菜(1),花叶类,14:39:11.664,0.377,8.0,销售,否,2022-07-28,5.78
102900011023464,小青菜(1),花叶类,14:57:34.983,0.389,8.0,销售,否,2022-07-28,5.78
102900011023464,小青菜(1),花叶类,15:50:38.623,0.352,8.0,销售,否,2022-07-28,5.78
102900011023464,小青菜(1),花叶类,16:11:28.688,0.377,8.0,销售,否,2022-07-28,5.78
102900011023464,小青菜(1),花叶类,16:11:42.780,0.779,8.0,销售,否,2022-07-28,5.78
102900011023464,小青菜(1),花叶类,17:01:22.714,0.188,8.0,销售,否,2022-07-28,5.78
102900011023464,小青菜(1),花叶类,17:31:18.619,0.352,8.0,销售,否,2022-07-28,5.78
102900011023464,小青菜(1),花叶类,18:02:51.566,0.176,8.0,销售,否,2022-07-28,5.78
102900011023464,小青菜(1),花叶类,18:19:50.045,0.352,8.0,销售,否,2022-07-28,5.78
102900011023464,小青菜(1),花叶类,18:52:48.451,0.201,8.0,销售,否,2022-07-28,5.78
102900011023464,小青菜(1),花叶类,20:26:45.857,0.176,8.0,销售,否,2022-07-28,5.78
102900011023464,小青菜(1),花叶类,18:23:42.248,0.21,11.0,销售,否,2022-07-30,6.06
102900011023464,小青菜(1),花叶类,11:07:35.540,0.411,11.0,销售,否,2022-08-21,0.1
102900011023464,小青菜(1),花叶类,11:36:16.310,0.265,11.0,销售,否,2022-08-21,0.1
102900011023464,小青菜(1),花叶类,12:11:55.498,0.566,11.0,销售,否,2022-08-21,0.1
102900011023464,小青菜(1),花叶类,12:29:15.361,0.256,11.0,销售,否,2022-08-21,0.1
102900011023464,小青菜(1),花叶类,15:06:53.148,0.164,11.0,销售,否,2022-08-21,0.1
102900011023464,小青菜(1),花叶类,15:54:09.239,0.292,11.0,销售,否,2022-08-21,0.1
102900011023464,小青菜(1),花叶类,16:42:50.872,0.319,11.0,销售,否,2022-08-21,0.1
102900011023464,小青菜(1),花叶类,14:02:02.315,0.192,12.0,销售,否,2022-09-05,0.1
102900011023464,小青菜(1),花叶类,17:27:02.511,0.326,12.0,销售,否,2022-09-05,0.1
102900011023464,小青菜(1),花叶类,17:28:26.809,0.334,12.0,销售,否,2022-09-05,0.1
102900011023464,小青菜(1),花叶类,17:30:35.461,0.326,12.0,销售,否,2022-09-05,0.1
102900011023464,小青菜(1),花叶类,17:32:41.545,0.226,12.0,销售,否,2022-09-05,0.1
102900011023464,小青菜(1),花叶类,17:36:31.788,0.192,12.0,销售,否,2022-09-05,0.1
102900011023464,小青菜(1),花叶类,17:41:27.346,0.368,12.0,销售,否,2022-09-05,0.1
102900011023464,小青菜(1),花叶类,17:47:36.162,0.544,12.0,销售,否,2022-09-05,0.1
102900011023464,小青菜(1),花叶类,18:14:27.129,0.318,12.0,销售,否,2022-09-05,0.1
102900011023464,小青菜(1),花叶类,18:43:15.052,0.351,12.0,销售,否,2022-09-05,0.1
102900011023464,小青菜(1),花叶类,09:16:06.227,0.808,4.0,销售,否,2022-10-30,2.4
102900011023464,小青菜(1),花叶类,09:48:16.158,0.227,4.0,销售,否,2022-10-30,2.4
102900011023464,小青菜(1),花叶类,09:57:35.920,0.682,4.0,销售,否,2022-10-30,2.4
102900011023464,小青菜(1),花叶类,10:10:23.605,0.429,4.0,销售,否,2022-10-30,2.4
102900011023464,小青菜(1),花叶类,10:18:26.342,0.455,4.0,销售,否,2022-10-30,2.4
102900011023464,小青菜(1),花叶类,10:31:43.828,0.732,4.0,销售,否,2022-10-30,2.4
102900011023464,小青菜(1),花叶类,10:43:41.435,0.505,4.0,销售,否,2022-10-30,2.4
102900011023464,小青菜(1),花叶类,11:17:37.536,0.884,4.0,销售,否,2022-10-30,2.4
102900011023464,小青菜(1),花叶类,11:37:35.780,0.48,4.0,销售,否,2022-10-30,2.4
102900011023464,小青菜(1),花叶类,11:46:44.721,0.682,4.0,销售,否,2022-10-30,2.4
102900011023464,小青菜(1),花叶类,12:56:12.500,0.455,4.0,销售,否,2022-10-30,2.4
102900011023464,小青菜(1),花叶类,13:26:22.326,0.253,4.0,销售,否,2022-10-30,2.4
102900011023464,小青菜(1),花叶类,13:31:27.420,0.202,4.0,销售,否,2022-10-30,2.4
102900011023464,小青菜(1),花叶类,13:49:52.698,0.328,4.0,销售,否,2022-10-30,2.4
102900011023464,小青菜(1),花叶类,14:51:33.992,0.455,4.0,销售,否,2022-10-30,2.4
102900011023464,小青菜(1),花叶类,15:40:01.045,0.96,4.0,销售,否,2022-10-30,2.4
102900011023464,小青菜(1),花叶类,16:10:26.666,0.227,4.0,销售,否,2022-10-30,2.4
102900011023464,小青菜(1),花叶类,16:39:03.902,0.429,4.0,销售,否,2022-10-30,2.4
102900011023464,小青菜(1),花叶类,16:41:19.016,0.227,4.0,销售,否,2022-10-30,2.4
102900011023464,小青菜(1),花叶类,16:53:54.775,0.455,4.0,销售,否,2022-10-30,2.4
102900011023464,小青菜(1),花叶类,16:57:39.632,0.455,4.0,销售,否,2022-10-30,2.4
102900011023464,小青菜(1),花叶类,17:10:02.228,0.48,4.0,销售,否,2022-10-30,2.4
102900011023464,小青菜(1),花叶类,17:13:09.238,0.202,4.0,销售,否,2022-10-30,2.4
102900011023464,小青菜(1),花叶类,17:17:24.724,0.48,4.0,销售,否,2022-10-30,2.4
102900011023464,小青菜(1),花叶类,17:33:37.686,0.429,4.0,销售,否,2022-10-30,2.4
102900011023464,小青菜(1),花叶类,17:37:58.592,0.278,4.0,销售,否,2022-10-30,2.4
102900011023464,小青菜(1),花叶类,17:44:09.737,0.253,4.0,销售,否,2022-10-30,2.4
102900011023464,小青菜(1),花叶类,17:44:53.886,0.732,4.0,销售,否,2022-10-30,2.4
102900011023464,小青菜(1),花叶类,17:51:09.029,0.53,4.0,销售,否,2022-10-30,2.4
102900011023464,小青菜(1),花叶类,18:10:09.189,0.253,4.0,销售,否,2022-10-30,2.4
102900011023464,小青菜(1),花叶类,18:29:50.657,0.505,4.0,销售,否,2022-10-30,2.4
102900011023464,小青菜(1),花叶类,19:18:10.375,0.455,4.0,销售,否,2022-10-30,2.4
102900011023464,小青菜(1),花叶类,20:01:06.458,0.758,4.0,销售,否,2022-10-30,2.4
102900011023464,小青菜(1),花叶类,09:42:48.764,0.758,4.0,销售,否,2022-10-31,2.4
