单品编码,单品名称,分类名称,扫码销售时间,销量(千克),销售单价(元/千克),销售类型,是否打折销售,日期,批发价格(元/千克)
102900005116233,红椒(1),辣椒类,20:10:32.529,0.161,10.0,销售,否,2021-08-24,2.87
102900005116233,红椒(1),辣椒类,20:26:15.326,0.161,10.0,销售,否,2021-08-24,2.87
102900005116233,红椒(1),辣椒类,09:14:22.990,0.185,6.0,销售,否,2021-08-25,2.89
102900005116233,红椒(1),辣椒类,09:21:03.811,0.252,6.0,销售,否,2021-08-25,2.89
102900005116233,红椒(1),辣椒类,09:28:24.944,0.168,6.0,销售,否,2021-08-25,2.89
102900005116233,红椒(1),辣椒类,09:31:21.422,0.403,6.0,销售,否,2021-08-25,2.89
102900005116233,红椒(1),辣椒类,09:45:49.248,0.168,6.0,销售,否,2021-08-25,2.89
102900005116233,红椒(1),辣椒类,09:48:29.308,0.269,6.0,销售,否,2021-08-25,2.89
102900005116233,红椒(1),辣椒类,10:01:25.545,0.285,6.0,销售,否,2021-08-25,2.89
102900005116233,红椒(1),辣椒类,10:15:18.196,0.235,6.0,销售,否,2021-08-25,2.89
102900005116233,红椒(1),辣椒类,10:38:39.486,0.218,6.0,销售,否,2021-08-25,2.89
102900005116233,红椒(1),辣椒类,11:01:24.514,0.285,6.0,销售,否,2021-08-25,2.89
102900005116233,红椒(1),辣椒类,12:11:41.447,0.067,6.0,销售,否,2021-08-25,2.89
102900005116233,红椒(1),辣椒类,15:09:27.951,0.185,6.0,销售,否,2021-08-25,2.89
102900005116233,红椒(1),辣椒类,16:39:00.349,0.151,6.0,销售,否,2021-08-25,2.89
102900005116233,红椒(1),辣椒类,21:15:48.498,0.201,6.0,销售,否,2021-08-25,2.89
102900005116233,红椒(1),辣椒类,09:51:34.841,0.101,6.0,销售,否,2021-08-26,2.92
102900005116233,红椒(1),辣椒类,09:57:39.045,0.201,6.0,销售,否,2021-08-26,2.92
102900005116233,红椒(1),辣椒类,10:01:09.251,0.185,6.0,销售,否,2021-08-26,2.92
102900005116233,红椒(1),辣椒类,10:07:11.480,0.285,6.0,销售,否,2021-08-26,2.92
102900005116233,红椒(1),辣椒类,10:45:26.098,0.319,6.0,销售,否,2021-08-26,2.92
102900005116233,红椒(1),辣椒类,10:48:41.455,0.252,6.0,销售,否,2021-08-26,2.92
102900005116233,红椒(1),辣椒类,12:24:50.920,0.285,6.0,销售,否,2021-08-26,2.92
102900005116233,红椒(1),辣椒类,14:30:34.638,0.084,6.0,销售,否,2021-08-26,2.92
102900005116233,红椒(1),辣椒类,15:12:02.811,0.537,6.0,销售,否,2021-08-26,2.92
102900005116233,红椒(1),辣椒类,15:19:08.129,0.134,6.0,销售,否,2021-08-26,2.92
102900005116233,红椒(1),辣椒类,15:23:00.172,0.151,6.0,销售,否,2021-08-26,2.92
102900005116233,红椒(1),辣椒类,15:35:22.631,0.117,6.0,销售,否,2021-08-26,2.92
102900005116233,红椒(1),辣椒类,16:36:16.380,0.134,6.0,销售,否,2021-08-26,2.92
102900005116233,红椒(1),辣椒类,16:44:30.951,0.252,6.0,销售,否,2021-08-26,2.92
102900005116233,红椒(1),辣椒类,17:48:29.840,0.386,6.0,销售,否,2021-08-26,2.92
102900005116233,红椒(1),辣椒类,09:22:38.967,0.201,6.0,销售,否,2021-08-27,3.03
102900005116233,红椒(1),辣椒类,09:31:03.132,0.352,6.0,销售,否,2021-08-27,3.03
102900005116233,红椒(1),辣椒类,09:34:59.139,0.168,6.0,销售,否,2021-08-27,3.03
102900005116233,红椒(1),辣椒类,09:39:13.015,0.201,6.0,销售,否,2021-08-27,3.03
102900005116233,红椒(1),辣椒类,10:04:18.486,0.252,6.0,销售,否,2021-08-27,3.03
102900005116233,红椒(1),辣椒类,10:34:31.335,0.101,6.0,销售,否,2021-08-27,3.03
102900005116233,红椒(1),辣椒类,10:39:17.602,0.084,6.0,销售,否,2021-08-27,3.03
102900005116233,红椒(1),辣椒类,10:59:58.549,0.302,6.0,销售,否,2021-08-27,3.03
102900005116233,红椒(1),辣椒类,11:05:53.792,0.319,6.0,销售,否,2021-08-27,3.03
102900005116233,红椒(1),辣椒类,11:43:29.592,0.503,6.0,销售,否,2021-08-27,3.03
102900005116233,红椒(1),辣椒类,13:05:29.742,0.151,6.0,销售,否,2021-08-27,3.03
102900005116233,红椒(1),辣椒类,13:15:15.061,0.168,6.0,销售,否,2021-08-27,3.03
102900005116233,红椒(1),辣椒类,13:45:25.108,0.671,6.0,销售,否,2021-08-27,3.03
102900005116233,红椒(1),辣椒类,17:00:16.750,0.319,6.0,销售,否,2021-08-27,3.03
102900005116233,红椒(1),辣椒类,17:07:49.826,0.386,6.0,销售,否,2021-08-27,3.03
102900005116233,红椒(1),辣椒类,18:45:59.623,0.134,6.0,销售,否,2021-08-27,3.03
102900005116233,红椒(1),辣椒类,18:58:48.186,0.201,6.0,销售,否,2021-08-27,3.03
102900005116233,红椒(1),辣椒类,09:31:05.048,0.168,6.0,销售,否,2021-08-28,3.05
102900005116233,红椒(1),辣椒类,09:50:42.413,0.168,6.0,销售,否,2021-08-28,3.05
102900005116233,红椒(1),辣椒类,10:06:31.570,0.621,6.0,销售,否,2021-08-28,3.05
102900005116233,红椒(1),辣椒类,10:08:24.873,0.201,6.0,销售,否,2021-08-28,3.05
102900005116233,红椒(1),辣椒类,10:42:12.320,0.302,6.0,销售,否,2021-08-28,3.05
102900005116233,红椒(1),辣椒类,10:47:18.260,0.285,6.0,销售,否,2021-08-28,3.05
102900005116233,红椒(1),辣椒类,10:47:26.388,0.285,6.0,销售,否,2021-08-28,3.05
102900005116233,红椒(1),辣椒类,10:51:52.342,0.235,6.0,销售,否,2021-08-28,3.05
102900005116233,红椒(1),辣椒类,11:02:06.243,0.134,6.0,销售,否,2021-08-28,3.05
102900005116233,红椒(1),辣椒类,11:02:07.675,0.369,6.0,销售,否,2021-08-28,3.05
102900005116233,红椒(1),辣椒类,11:44:40.576,0.067,6.0,销售,否,2021-08-28,3.05
102900005116233,红椒(1),辣椒类,12:01:09.608,0.252,6.0,销售,否,2021-08-28,3.05
102900005116233,红椒(1),辣椒类,12:11:02.616,0.235,6.0,销售,否,2021-08-28,3.05
102900005116233,红椒(1),辣椒类,12:29:07.326,0.252,6.0,销售,否,2021-08-28,3.05
102900005116233,红椒(1),辣椒类,13:18:50.088,0.554,6.0,销售,否,2021-08-28,3.05
102900005116233,红椒(1),辣椒类,13:48:51.904,0.319,6.0,销售,否,2021-08-28,3.05
102900005116233,红椒(1),辣椒类,13:50:07.247,0.117,6.0,销售,否,2021-08-28,3.05
102900005116233,红椒(1),辣椒类,15:08:55.417,0.487,6.0,销售,否,2021-08-28,3.05
102900005116233,红椒(1),辣椒类,15:54:09.441,0.42,6.0,销售,否,2021-08-28,3.05
102900005116233,红椒(1),辣椒类,16:01:48.473,0.285,6.0,销售,否,2021-08-28,3.05
102900005116233,红椒(1),辣椒类,16:19:51.018,0.084,6.0,销售,否,2021-08-28,3.05
102900005116233,红椒(1),辣椒类,16:29:04.759,0.117,6.0,销售,否,2021-08-28,3.05
102900005116233,红椒(1),辣椒类,16:29:40.561,0.168,6.0,销售,否,2021-08-28,3.05
102900005116233,红椒(1),辣椒类,16:33:30.201,0.101,6.0,销售,否,2021-08-28,3.05
102900005116233,红椒(1),辣椒类,16:36:16.936,0.101,6.0,销售,否,2021-08-28,3.05
102900005116233,红椒(1),辣椒类,16:39:24.242,0.386,6.0,销售,否,2021-08-28,3.05
102900005116233,红椒(1),辣椒类,16:48:16.216,0.369,6.0,销售,否,2021-08-28,3.05
102900005116233,红椒(1),辣椒类,17:33:01.811,0.084,6.0,销售,否,2021-08-28,3.05
102900005116233,红椒(1),辣椒类,19:38:20.248,0.201,6.0,销售,否,2021-08-28,3.05
102900005116233,红椒(1),辣椒类,09:33:26.365,0.151,6.0,销售,否,2021-08-29,3.03
102900005116233,红椒(1),辣椒类,09:37:23.608,0.067,6.0,销售,否,2021-08-29,3.03
102900005116233,红椒(1),辣椒类,10:00:02.123,0.201,6.0,销售,否,2021-08-29,3.03
102900005116233,红椒(1),辣椒类,10:14:53.314,0.235,6.0,销售,否,2021-08-29,3.03
102900005116233,红椒(1),辣椒类,10:17:16.592,0.369,6.0,销售,否,2021-08-29,3.03
102900005116233,红椒(1),辣椒类,10:22:03.193,0.067,6.0,销售,否,2021-08-29,3.03
102900005116233,红椒(1),辣椒类,10:31:44.799,0.302,6.0,销售,否,2021-08-29,3.03
102900005116233,红椒(1),辣椒类,10:37:03.117,0.235,6.0,销售,否,2021-08-29,3.03
102900005116233,红椒(1),辣椒类,10:38:08.576,0.084,6.0,销售,否,2021-08-29,3.03
102900005116233,红椒(1),辣椒类,11:19:52.552,0.201,6.0,销售,否,2021-08-29,3.03
102900005116233,红椒(1),辣椒类,11:45:55.705,0.168,6.0,销售,否,2021-08-29,3.03
102900005116233,红椒(1),辣椒类,12:29:41.576,0.269,6.0,销售,否,2021-08-29,3.03
102900005116233,红椒(1),辣椒类,14:44:44.864,0.151,6.0,销售,否,2021-08-29,3.03
102900005116233,红椒(1),辣椒类,15:13:06.551,0.101,6.0,销售,否,2021-08-29,3.03
102900005116233,红椒(1),辣椒类,15:31:34.701,0.117,6.0,销售,否,2021-08-29,3.03
102900005116233,红椒(1),辣椒类,15:36:55.960,0.201,6.0,销售,否,2021-08-29,3.03
102900005116233,红椒(1),辣椒类,15:39:20.345,0.067,6.0,销售,否,2021-08-29,3.03
102900005116233,红椒(1),辣椒类,15:39:38.686,0.269,6.0,销售,否,2021-08-29,3.03
102900005116233,红椒(1),辣椒类,16:45:45.951,0.352,6.0,销售,否,2021-08-29,3.03
102900005116233,红椒(1),辣椒类,17:08:58.479,0.084,6.0,销售,否,2021-08-29,3.03
102900005116233,红椒(1),辣椒类,17:20:29.311,0.05,6.0,销售,否,2021-08-29,3.03
102900005116233,红椒(1),辣椒类,18:49:15.309,0.235,6.0,销售,否,2021-08-29,3.03
102900005116233,红椒(1),辣椒类,10:20:03.545,0.369,6.0,销售,否,2021-08-30,3.07
102900005116233,红椒(1),辣椒类,10:46:20.840,0.252,6.0,销售,否,2021-08-30,3.07
102900005116233,红椒(1),辣椒类,11:41:30.545,0.168,6.0,销售,否,2021-08-30,3.07
102900005116233,红椒(1),辣椒类,12:04:48.379,0.185,6.0,销售,否,2021-08-30,3.07
102900005116233,红椒(1),辣椒类,12:10:32.623,0.252,6.0,销售,否,2021-08-30,3.07
102900005116233,红椒(1),辣椒类,14:47:12.967,0.302,6.0,销售,否,2021-08-30,3.07
102900005116233,红椒(1),辣椒类,17:07:37.670,0.185,6.0,销售,否,2021-08-30,3.07
102900005116233,红椒(1),辣椒类,17:18:37.858,0.134,6.0,销售,否,2021-08-30,3.07
102900005116233,红椒(1),辣椒类,17:37:44.176,0.319,6.0,销售,否,2021-08-30,3.07
102900005116233,红椒(1),辣椒类,19:30:16.498,0.336,6.0,销售,否,2021-08-30,3.07
102900005116233,红椒(1),辣椒类,19:42:42.149,0.201,6.0,销售,否,2021-08-30,3.07
102900005116233,红椒(1),辣椒类,09:45:19.922,0.151,6.0,销售,否,2021-08-31,3.07
102900005116233,红椒(1),辣椒类,10:09:28.436,0.185,6.0,销售,否,2021-08-31,3.07
102900005116233,红椒(1),辣椒类,10:10:23.670,0.168,6.0,销售,否,2021-08-31,3.07
102900005116233,红椒(1),辣椒类,10:13:57.326,0.235,6.0,销售,否,2021-08-31,3.07
102900005116233,红椒(1),辣椒类,10:28:08.889,0.168,6.0,销售,否,2021-08-31,3.07
102900005116233,红椒(1),辣椒类,10:49:42.576,0.235,6.0,销售,否,2021-08-31,3.07
102900005116233,红椒(1),辣椒类,13:39:05.201,0.117,6.0,销售,否,2021-08-31,3.07
102900005116233,红椒(1),辣椒类,17:09:36.248,0.067,6.0,销售,否,2021-08-31,3.07
102900005116233,红椒(1),辣椒类,17:43:57.342,0.117,6.0,销售,否,2021-08-31,3.07
102900005116233,红椒(1),辣椒类,18:28:03.248,0.05,6.0,销售,否,2021-08-31,3.07
102900005116233,红椒(1),辣椒类,09:30:33.074,0.515,8.0,销售,否,2021-09-01,4.55
102900005116233,红椒(1),辣椒类,09:52:34.596,0.226,8.0,销售,否,2021-09-01,4.55
102900005116233,红椒(1),辣椒类,10:29:35.280,0.314,8.0,销售,否,2021-09-01,4.55
102900005116233,红椒(1),辣椒类,11:02:57.362,0.452,8.0,销售,否,2021-09-01,4.55
102900005116233,红椒(1),辣椒类,11:03:16.160,0.214,8.0,销售,否,2021-09-01,4.55
102900005116233,红椒(1),辣椒类,11:08:09.864,0.214,8.0,销售,否,2021-09-01,4.55
102900005116233,红椒(1),辣椒类,12:03:49.799,0.101,8.0,销售,否,2021-09-01,4.55
102900005116233,红椒(1),辣椒类,14:00:20.201,0.302,8.0,销售,否,2021-09-01,4.55
102900005116233,红椒(1),辣椒类,17:52:45.117,0.138,8.0,销售,否,2021-09-01,4.55
102900005116233,红椒(1),辣椒类,10:06:31.608,0.113,8.0,销售,否,2021-09-02,4.33
102900005116233,红椒(1),辣椒类,10:22:33.186,0.214,8.0,销售,否,2021-09-02,4.33
102900005116233,红椒(1),辣椒类,11:18:16.789,0.628,8.0,销售,否,2021-09-02,4.33
102900005116233,红椒(1),辣椒类,11:43:20.748,0.427,8.0,销售,否,2021-09-02,4.33
102900005116233,红椒(1),辣椒类,11:43:43.361,0.176,8.0,销售,否,2021-09-02,4.33
102900005116233,红椒(1),辣椒类,11:49:16.186,0.452,8.0,销售,否,2021-09-02,4.33
102900005116233,红椒(1),辣椒类,13:56:36.308,0.088,8.0,销售,否,2021-09-02,4.33
102900005116233,红椒(1),辣椒类,15:45:01.622,0.088,8.0,销售,否,2021-09-02,4.33
102900005116233,红椒(1),辣椒类,16:02:10.057,0.113,8.0,销售,否,2021-09-02,4.33
102900005116233,红椒(1),辣椒类,16:06:07.545,0.377,8.0,销售,否,2021-09-02,4.33
102900005116233,红椒(1),辣椒类,16:12:33.799,0.377,8.0,销售,否,2021-09-02,4.33
102900005116233,红椒(1),辣椒类,16:24:11.514,0.616,8.0,销售,否,2021-09-02,4.33
102900005116233,红椒(1),辣椒类,17:27:07.405,0.101,8.0,销售,否,2021-09-02,4.33
102900005116233,红椒(1),辣椒类,17:34:35.342,0.101,8.0,销售,否,2021-09-02,4.33
102900005116233,红椒(1),辣椒类,18:42:35.998,0.188,8.0,销售,否,2021-09-02,4.33
102900005116233,红椒(1),辣椒类,20:34:21.842,0.101,8.0,销售,否,2021-09-02,4.33
102900005116233,红椒(1),辣椒类,09:42:10.332,0.176,8.0,销售,否,2021-09-03,4.56
102900005116233,红椒(1),辣椒类,09:44:12.392,0.44,8.0,销售,否,2021-09-03,4.56
102900005116233,红椒(1),辣椒类,10:04:49.083,0.163,8.0,销售,否,2021-09-03,4.56
102900005116233,红椒(1),辣椒类,10:20:40.060,0.289,8.0,销售,否,2021-09-03,4.56
102900005116233,红椒(1),辣椒类,10:23:55.905,0.113,8.0,销售,否,2021-09-03,4.56
102900005116233,红椒(1),辣椒类,10:24:07.545,0.188,8.0,销售,否,2021-09-03,4.56
102900005116233,红椒(1),辣椒类,10:36:43.446,0.101,8.0,销售,否,2021-09-03,4.56
102900005116233,红椒(1),辣椒类,11:08:05.623,0.088,8.0,销售,否,2021-09-03,4.56
102900005116233,红椒(1),辣椒类,11:21:26.147,0.113,8.0,销售,否,2021-09-03,4.56
102900005116233,红椒(1),辣椒类,11:41:04.979,0.113,8.0,销售,否,2021-09-03,4.56
102900005116233,红椒(1),辣椒类,13:19:32.686,0.075,8.0,销售,否,2021-09-03,4.56
102900005116233,红椒(1),辣椒类,15:33:48.592,0.427,8.0,销售,否,2021-09-03,4.56
102900005116233,红椒(1),辣椒类,15:35:52.253,0.075,8.0,销售,否,2021-09-03,4.56
102900005116233,红椒(1),辣椒类,15:39:45.022,0.075,8.0,销售,否,2021-09-03,4.56
102900005116233,红椒(1),辣椒类,15:40:57.310,0.364,8.0,销售,否,2021-09-03,4.56
102900005116233,红椒(1),辣椒类,15:41:05.030,0.678,8.0,销售,否,2021-09-03,4.56
102900005116233,红椒(1),辣椒类,15:48:26.717,0.402,8.0,销售,否,2021-09-03,4.56
102900005116233,红椒(1),辣椒类,16:01:41.146,0.063,8.0,销售,否,2021-09-03,4.56
102900005116233,红椒(1),辣椒类,16:06:55.498,0.201,8.0,销售,否,2021-09-03,4.56
102900005116233,红椒(1),辣椒类,16:21:38.450,0.289,8.0,销售,否,2021-09-03,4.56
102900005116233,红椒(1),辣椒类,17:27:39.780,0.163,8.0,销售,否,2021-09-03,4.56
102900005116233,红椒(1),辣椒类,18:39:01.063,0.302,8.0,销售,否,2021-09-03,4.56
102900005116233,红椒(1),辣椒类,18:45:35.197,0.188,8.0,销售,否,2021-09-03,4.56
102900005116233,红椒(1),辣椒类,18:46:59.177,0.113,8.0,销售,否,2021-09-03,4.56
102900005116233,红椒(1),辣椒类,09:35:35.748,0.201,10.0,销售,否,2021-09-04,5.93
102900005116233,红椒(1),辣椒类,09:57:15.373,0.281,10.0,销售,否,2021-09-04,5.93
102900005116233,红椒(1),辣椒类,10:09:25.534,0.161,10.0,销售,否,2021-09-04,5.93
102900005116233,红椒(1),辣椒类,10:16:40.451,0.331,10.0,销售,否,2021-09-04,5.93
102900005116233,红椒(1),辣椒类,10:36:46.597,0.402,10.0,销售,否,2021-09-04,5.93
102900005116233,红椒(1),辣椒类,10:39:58.834,0.1,10.0,销售,否,2021-09-04,5.93
102900005116233,红椒(1),辣椒类,10:40:42.976,0.191,10.0,销售,否,2021-09-04,5.93
102900005116233,红椒(1),辣椒类,10:50:55.169,0.361,10.0,销售,否,2021-09-04,5.93
102900005116233,红椒(1),辣椒类,10:51:48.780,0.361,10.0,销售,否,2021-09-04,5.93
102900005116233,红椒(1),辣椒类,10:59:11.657,0.221,10.0,销售,否,2021-09-04,5.93
102900005116233,红椒(1),辣椒类,11:31:03.154,0.321,10.0,销售,否,2021-09-04,5.93
102900005116233,红椒(1),辣椒类,11:33:16.576,0.11,10.0,销售,否,2021-09-04,5.93
102900005116233,红椒(1),辣椒类,11:36:36.316,0.11,10.0,销售,否,2021-09-04,5.93
102900005116233,红椒(1),辣椒类,11:44:12.451,0.211,10.0,销售,否,2021-09-04,5.93
102900005116233,红椒(1),辣椒类,12:27:30.123,0.11,10.0,销售,否,2021-09-04,5.93
102900005116233,红椒(1),辣椒类,12:55:27.865,0.1,10.0,销售,否,2021-09-04,5.93
102900005116233,红椒(1),辣椒类,14:01:31.420,0.11,10.0,销售,否,2021-09-04,5.93
102900005116233,红椒(1),辣椒类,14:10:01.534,0.201,10.0,销售,否,2021-09-04,5.93
102900005116233,红椒(1),辣椒类,14:24:17.795,0.09,10.0,销售,否,2021-09-04,5.93
102900005116233,红椒(1),辣椒类,14:41:18.869,0.161,10.0,销售,否,2021-09-04,5.93
102900005116233,红椒(1),辣椒类,15:26:57.564,0.191,10.0,销售,否,2021-09-04,5.93
102900005116233,红椒(1),辣椒类,15:37:16.264,0.1,10.0,销售,否,2021-09-04,5.93
102900005116233,红椒(1),辣椒类,15:56:53.801,0.161,10.0,销售,否,2021-09-04,5.93
102900005116233,红椒(1),辣椒类,16:19:03.873,0.412,10.0,销售,否,2021-09-04,5.93
102900005116233,红椒(1),辣椒类,16:22:18.733,0.09,10.0,销售,否,2021-09-04,5.93
102900005116233,红椒(1),辣椒类,16:52:36.432,0.1,10.0,销售,否,2021-09-04,5.93
102900005116233,红椒(1),辣椒类,16:52:51.133,0.382,10.0,销售,否,2021-09-04,5.93
102900005116233,红椒(1),辣椒类,17:04:06.705,0.231,10.0,销售,否,2021-09-04,5.93
102900005116233,红椒(1),辣椒类,17:16:58.511,0.171,10.0,销售,否,2021-09-04,5.93
102900005116233,红椒(1),辣椒类,18:16:17.976,0.201,10.0,销售,否,2021-09-04,5.93
102900005116233,红椒(1),辣椒类,18:17:44.277,0.271,10.0,销售,否,2021-09-04,5.93
102900005116233,红椒(1),辣椒类,18:26:31.581,0.612,10.0,销售,否,2021-09-04,5.93
102900005116233,红椒(1),辣椒类,19:25:50.358,0.181,10.0,销售,否,2021-09-04,5.93
102900005116233,红椒(1),辣椒类,19:58:12.670,0.452,10.0,销售,否,2021-09-04,5.93
102900005116233,红椒(1),辣椒类,09:37:34.701,0.201,10.0,销售,否,2021-09-05,5.1
102900005116233,红椒(1),辣椒类,09:41:16.928,0.522,10.0,销售,否,2021-09-05,5.1
102900005116233,红椒(1),辣椒类,09:52:20.201,0.442,10.0,销售,否,2021-09-05,5.1
102900005116233,红椒(1),辣椒类,09:52:34.090,0.11,10.0,销售,否,2021-09-05,5.1
102900005116233,红椒(1),辣椒类,09:55:24.686,0.121,10.0,销售,否,2021-09-05,5.1
102900005116233,红椒(1),辣椒类,10:17:39.989,0.552,10.0,销售,否,2021-09-05,5.1
102900005116233,红椒(1),辣椒类,10:25:07.141,0.181,10.0,销售,否,2021-09-05,5.1
102900005116233,红椒(1),辣椒类,10:42:16.280,0.251,10.0,销售,否,2021-09-05,5.1
102900005116233,红椒(1),辣椒类,11:01:35.794,0.191,10.0,销售,否,2021-09-05,5.1
102900005116233,红椒(1),辣椒类,11:11:24.139,0.291,10.0,销售,否,2021-09-05,5.1
102900005116233,红椒(1),辣椒类,11:21:28.951,0.211,10.0,销售,否,2021-09-05,5.1
102900005116233,红椒(1),辣椒类,11:50:53.873,0.532,10.0,销售,否,2021-09-05,5.1
102900005116233,红椒(1),辣椒类,11:54:10.955,0.06,10.0,销售,否,2021-09-05,5.1
102900005116233,红椒(1),辣椒类,13:56:38.014,0.151,10.0,销售,否,2021-09-05,5.1
102900005116233,红椒(1),辣椒类,09:26:43.830,0.311,10.0,销售,否,2021-09-06,5.08
102900005116233,红椒(1),辣椒类,10:01:33.264,0.231,10.0,销售,否,2021-09-06,5.08
102900005116233,红椒(1),辣椒类,10:02:05.733,0.191,10.0,销售,否,2021-09-06,5.08
102900005116233,红椒(1),辣椒类,10:09:12.831,0.251,10.0,销售,否,2021-09-06,5.08
102900005116233,红椒(1),辣椒类,10:45:34.869,0.121,10.0,销售,否,2021-09-06,5.08
102900005116233,红椒(1),辣椒类,11:50:02.751,0.211,10.0,销售,否,2021-09-06,5.08
102900005116233,红椒(1),辣椒类,12:43:26.510,0.221,10.0,销售,否,2021-09-06,5.08
102900005116233,红椒(1),辣椒类,15:42:49.498,0.1,10.0,销售,否,2021-09-06,5.08
102900005116233,红椒(1),辣椒类,15:48:18.383,0.121,10.0,销售,否,2021-09-06,5.08
102900005116233,红椒(1),辣椒类,15:48:54.670,0.311,10.0,销售,否,2021-09-06,5.08
102900005116233,红椒(1),辣椒类,17:34:58.842,0.09,10.0,销售,否,2021-09-06,5.08
102900005116233,红椒(1),辣椒类,17:45:53.577,0.06,10.0,销售,否,2021-09-06,5.08
102900005116233,红椒(1),辣椒类,18:29:04.954,0.201,10.0,销售,否,2021-09-06,5.08
102900005116233,红椒(1),辣椒类,09:35:56.780,0.309,12.0,销售,否,2021-09-07,6.85
102900005116233,红椒(1),辣椒类,09:50:49.514,0.209,12.0,销售,否,2021-09-07,6.85
102900005116233,红椒(1),辣椒类,10:14:03.276,0.067,12.0,销售,否,2021-09-07,6.85
102900005116233,红椒(1),辣椒类,10:30:01.967,0.176,12.0,销售,否,2021-09-07,6.85
102900005116233,红椒(1),辣椒类,10:51:22.333,0.326,12.0,销售,否,2021-09-07,6.85
102900005116233,红椒(1),辣椒类,10:52:50.061,0.201,12.0,销售,否,2021-09-07,6.85
102900005116233,红椒(1),辣椒类,11:45:47.587,0.385,12.0,销售,否,2021-09-07,6.85
102900005116233,红椒(1),辣椒类,12:06:13.483,0.502,12.0,销售,否,2021-09-07,6.85
102900005116233,红椒(1),辣椒类,15:57:45.323,0.259,12.0,销售,否,2021-09-07,6.85
102900005116233,红椒(1),辣椒类,16:42:12.701,0.385,12.0,销售,否,2021-09-07,6.85
102900005116233,红椒(1),辣椒类,16:42:21.112,0.226,12.0,销售,否,2021-09-07,6.85
102900005116233,红椒(1),辣椒类,16:56:39.951,0.209,12.0,销售,否,2021-09-07,6.85
102900005116233,红椒(1),辣椒类,17:13:51.287,0.142,12.0,销售,否,2021-09-07,6.85
