单品编码,单品名称,分类名称,扫码销售时间,销量(千克),销售单价(元/千克),销售类型,是否打折销售,日期,批发价格(元/千克)
102900005115823,上海青,花叶类,10:46:25.373,0.436,6.0,销售,否,2021-07-28,3.28
102900005115823,上海青,花叶类,10:48:34.076,0.319,6.0,销售,否,2021-07-28,3.28
102900005115823,上海青,花叶类,10:55:04.248,0.201,6.0,销售,否,2021-07-28,3.28
102900005115823,上海青,花叶类,11:01:43.077,0.302,6.0,销售,否,2021-07-28,3.28
102900005115823,上海青,花叶类,11:02:17.754,0.218,6.0,销售,否,2021-07-28,3.28
102900005115823,上海青,花叶类,11:07:48.813,0.638,6.0,销售,否,2021-07-28,3.28
102900005115823,上海青,花叶类,11:08:37.714,0.185,6.0,销售,否,2021-07-28,3.28
102900005115823,上海青,花叶类,11:08:41.313,0.285,6.0,销售,否,2021-07-28,3.28
102900005115823,上海青,花叶类,11:14:04.733,0.537,6.0,销售,否,2021-07-28,3.28
102900005115823,上海青,花叶类,11:19:52.846,0.587,6.0,销售,否,2021-07-28,3.28
102900005115823,上海青,花叶类,11:22:49.951,0.587,6.0,销售,否,2021-07-28,3.28
102900005115823,上海青,花叶类,11:31:56.201,0.252,6.0,销售,否,2021-07-28,3.28
102900005115823,上海青,花叶类,11:32:32.608,0.47,6.0,销售,否,2021-07-28,3.28
102900005115823,上海青,花叶类,11:58:43.147,0.352,6.0,销售,否,2021-07-28,3.28
102900005115823,上海青,花叶类,12:23:02.045,0.352,6.0,销售,否,2021-07-28,3.28
102900005115823,上海青,花叶类,13:09:10.175,0.453,6.0,销售,否,2021-07-28,3.28
102900005115823,上海青,花叶类,14:05:24.795,0.487,6.0,销售,否,2021-07-28,3.28
102900005115823,上海青,花叶类,14:07:16.155,0.403,6.0,销售,否,2021-07-28,3.28
102900005115823,上海青,花叶类,14:51:42.089,0.319,6.0,销售,否,2021-07-28,3.28
102900005115823,上海青,花叶类,15:36:14.813,0.117,6.0,销售,否,2021-07-28,3.28
102900005115823,上海青,花叶类,16:20:05.168,0.805,6.0,销售,否,2021-07-28,3.28
102900005115823,上海青,花叶类,16:48:32.144,0.554,6.0,销售,否,2021-07-28,3.28
102900005115823,上海青,花叶类,17:03:31.010,0.336,6.0,销售,否,2021-07-28,3.28
102900005115823,上海青,花叶类,17:36:35.264,0.436,6.0,销售,否,2021-07-28,3.28
102900005115823,上海青,花叶类,18:24:47.252,0.453,6.0,销售,否,2021-07-28,3.28
102900005115823,上海青,花叶类,09:28:35.358,0.47,6.0,销售,否,2021-07-29,3.28
102900005115823,上海青,花叶类,09:29:21.733,0.453,6.0,销售,否,2021-07-29,3.28
102900005115823,上海青,花叶类,09:29:57.085,0.52,6.0,销售,否,2021-07-29,3.28
102900005115823,上海青,花叶类,09:50:21.014,0.302,6.0,销售,否,2021-07-29,3.28
102900005115823,上海青,花叶类,09:50:22.092,0.336,6.0,销售,否,2021-07-29,3.28
102900005115823,上海青,花叶类,09:50:26.873,0.369,6.0,销售,否,2021-07-29,3.28
102900005115823,上海青,花叶类,09:57:19.233,0.336,6.0,销售,否,2021-07-29,3.28
102900005115823,上海青,花叶类,10:06:17.495,0.52,6.0,销售,否,2021-07-29,3.28
102900005115823,上海青,花叶类,11:13:30.259,0.302,6.0,销售,否,2021-07-29,3.28
102900005115823,上海青,花叶类,11:33:20.561,0.705,6.0,销售,否,2021-07-29,3.28
102900005115823,上海青,花叶类,13:01:16.826,0.436,6.0,销售,否,2021-07-29,3.28
102900005115823,上海青,花叶类,14:16:28.108,0.789,6.0,销售,否,2021-07-29,3.28
102900005115823,上海青,花叶类,15:09:54.467,0.688,6.0,销售,否,2021-07-29,3.28
102900005115823,上海青,花叶类,17:13:42.011,0.369,6.0,销售,否,2021-07-29,3.28
102900005115823,上海青,花叶类,17:41:24.077,0.319,6.0,销售,否,2021-07-29,3.28
102900005115823,上海青,花叶类,17:47:04.608,0.453,6.0,销售,否,2021-07-29,3.28
102900005115823,上海青,花叶类,17:57:02.708,0.772,6.0,销售,否,2021-07-29,3.28
102900005115823,上海青,花叶类,18:13:27.334,0.269,6.0,销售,否,2021-07-29,3.28
102900005115823,上海青,花叶类,18:16:33.256,0.503,6.0,销售,否,2021-07-29,3.28
102900005115823,上海青,花叶类,18:17:26.592,0.369,6.0,销售,否,2021-07-29,3.28
102900005115823,上海青,花叶类,18:50:25.170,0.52,6.0,销售,否,2021-07-29,3.28
102900005115823,上海青,花叶类,18:56:27.457,0.336,6.0,销售,否,2021-07-29,3.28
102900005115823,上海青,花叶类,19:08:23.058,0.621,6.0,销售,否,2021-07-29,3.28
102900005115823,上海青,花叶类,19:55:05.748,0.352,6.0,销售,否,2021-07-29,3.28
102900005115823,上海青,花叶类,09:28:58.811,0.487,6.0,销售,否,2021-07-30,3.28
102900005115823,上海青,花叶类,10:05:09.256,0.503,6.0,销售,否,2021-07-30,3.28
102900005115823,上海青,花叶类,10:07:22.475,0.537,6.0,销售,否,2021-07-30,3.28
102900005115823,上海青,花叶类,10:20:34.076,0.738,6.0,销售,否,2021-07-30,3.28
102900005115823,上海青,花叶类,10:59:26.274,0.302,6.0,销售,否,2021-07-30,3.28
102900005115823,上海青,花叶类,11:01:35.780,0.554,6.0,销售,否,2021-07-30,3.28
102900005115823,上海青,花叶类,11:08:35.217,0.185,6.0,销售,否,2021-07-30,3.28
102900005115823,上海青,花叶类,11:22:48.967,0.269,6.0,销售,否,2021-07-30,3.28
102900005115823,上海青,花叶类,11:52:29.951,0.336,6.0,销售,否,2021-07-30,3.28
102900005115823,上海青,花叶类,12:26:38.049,0.537,6.0,销售,否,2021-07-30,3.28
102900005115823,上海青,花叶类,13:06:46.086,0.436,6.0,销售,否,2021-07-30,3.28
102900005115823,上海青,花叶类,16:48:21.967,0.554,6.0,销售,否,2021-07-30,3.28
102900005115823,上海青,花叶类,17:03:30.515,0.52,6.0,销售,否,2021-07-30,3.28
102900005115823,上海青,花叶类,17:16:49.102,0.168,6.0,销售,否,2021-07-30,3.28
102900005115823,上海青,花叶类,17:18:40.823,0.235,6.0,销售,否,2021-07-30,3.28
102900005115823,上海青,花叶类,17:20:18.305,0.117,6.0,销售,否,2021-07-30,3.28
102900005115823,上海青,花叶类,17:48:35.748,0.285,6.0,销售,否,2021-07-30,3.28
102900005115823,上海青,花叶类,17:56:49.409,0.269,6.0,销售,否,2021-07-30,3.28
102900005115823,上海青,花叶类,18:48:25.750,0.554,6.0,销售,否,2021-07-30,3.28
102900005115823,上海青,花叶类,18:51:44.661,0.47,6.0,销售,否,2021-07-30,3.28
102900005115823,上海青,花叶类,18:58:54.814,0.436,6.0,销售,否,2021-07-30,3.28
102900005115823,上海青,花叶类,09:16:06.951,0.453,6.0,销售,否,2021-07-31,3.43
102900005115823,上海青,花叶类,09:21:08.511,0.302,6.0,销售,否,2021-07-31,3.43
102900005115823,上海青,花叶类,09:25:46.139,0.352,6.0,销售,否,2021-07-31,3.43
102900005115823,上海青,花叶类,09:37:33.578,0.621,6.0,销售,否,2021-07-31,3.43
102900005115823,上海青,花叶类,09:42:53.614,0.403,6.0,销售,否,2021-07-31,3.43
102900005115823,上海青,花叶类,09:49:03.710,0.604,6.0,销售,否,2021-07-31,3.43
102900005115823,上海青,花叶类,09:52:05.494,0.403,6.0,销售,否,2021-07-31,3.43
102900005115823,上海青,花叶类,10:09:57.295,0.352,6.0,销售,否,2021-07-31,3.43
102900005115823,上海青,花叶类,10:11:29.373,0.218,6.0,销售,否,2021-07-31,3.43
102900005115823,上海青,花叶类,10:43:18.186,0.571,6.0,销售,否,2021-07-31,3.43
102900005115823,上海青,花叶类,11:23:32.019,0.336,6.0,销售,否,2021-07-31,3.43
102900005115823,上海青,花叶类,13:56:59.326,0.42,6.0,销售,否,2021-07-31,3.43
102900005115823,上海青,花叶类,14:02:24.501,0.973,6.0,销售,否,2021-07-31,3.43
102900005115823,上海青,花叶类,14:16:26.111,0.705,6.0,销售,否,2021-07-31,3.43
102900005115823,上海青,花叶类,15:18:03.618,0.554,6.0,销售,否,2021-07-31,3.43
102900005115823,上海青,花叶类,16:46:25.842,0.571,6.0,销售,否,2021-07-31,3.43
102900005115823,上海青,花叶类,16:51:29.417,0.352,6.0,销售,否,2021-07-31,3.43
102900005115823,上海青,花叶类,17:00:31.264,0.235,6.0,销售,否,2021-07-31,3.43
102900005115823,上海青,花叶类,17:24:19.204,0.134,6.0,销售,否,2021-07-31,3.43
102900005115823,上海青,花叶类,17:55:51.904,0.269,6.0,销售,否,2021-07-31,3.43
102900005115823,上海青,花叶类,17:57:38.012,0.42,6.0,销售,否,2021-07-31,3.43
102900005115823,上海青,花叶类,17:58:36.997,0.252,6.0,销售,否,2021-07-31,3.43
102900005115823,上海青,花叶类,18:30:42.785,0.52,6.0,销售,否,2021-07-31,3.43
102900005115823,上海青,花叶类,19:09:42.805,0.185,6.0,销售,否,2021-07-31,3.43
102900005115823,上海青,花叶类,19:55:17.021,0.453,6.0,销售,否,2021-07-31,3.43
102900005115823,上海青,花叶类,09:19:08.485,0.47,6.0,销售,否,2021-08-01,3.6
102900005115823,上海青,花叶类,09:28:26.561,0.487,6.0,销售,否,2021-08-01,3.6
102900005115823,上海青,花叶类,09:33:25.317,0.654,6.0,销售,否,2021-08-01,3.6
102900005115823,上海青,花叶类,09:41:36.119,0.42,6.0,销售,否,2021-08-01,3.6
102900005115823,上海青,花叶类,09:41:43.546,0.47,6.0,销售,否,2021-08-01,3.6
102900005115823,上海青,花叶类,09:42:33.582,0.503,6.0,销售,否,2021-08-01,3.6
102900005115823,上海青,花叶类,09:55:20.167,0.856,6.0,销售,否,2021-08-01,3.6
102900005115823,上海青,花叶类,10:02:04.961,0.571,6.0,销售,否,2021-08-01,3.6
102900005115823,上海青,花叶类,10:13:53.405,0.889,6.0,销售,否,2021-08-01,3.6
102900005115823,上海青,花叶类,10:14:41.905,0.604,6.0,销售,否,2021-08-01,3.6
102900005115823,上海青,花叶类,10:21:27.776,0.285,6.0,销售,否,2021-08-01,3.6
102900005115823,上海青,花叶类,10:32:33.186,0.336,6.0,销售,否,2021-08-01,3.6
102900005115823,上海青,花叶类,10:34:27.405,0.386,6.0,销售,否,2021-08-01,3.6
102900005115823,上海青,花叶类,10:44:47.447,0.302,6.0,销售,否,2021-08-01,3.6
102900005115823,上海青,花叶类,11:40:48.485,0.42,6.0,销售,否,2021-08-01,3.6
102900005115823,上海青,花叶类,12:12:05.485,0.269,6.0,销售,否,2021-08-01,3.6
102900005115823,上海青,花叶类,12:19:41.536,0.369,6.0,销售,否,2021-08-01,3.6
102900005115823,上海青,花叶类,14:14:56.899,0.269,6.0,销售,否,2021-08-01,3.6
102900005115823,上海青,花叶类,14:49:10.706,0.369,6.0,销售,否,2021-08-01,3.6
102900005115823,上海青,花叶类,16:50:08.783,0.47,6.0,销售,否,2021-08-01,3.6
102900005115823,上海青,花叶类,16:58:19.264,0.42,6.0,销售,否,2021-08-01,3.6
102900005115823,上海青,花叶类,17:31:43.779,0.218,6.0,销售,否,2021-08-01,3.6
102900005115823,上海青,花叶类,17:33:51.670,0.537,6.0,销售,否,2021-08-01,3.6
102900005115823,上海青,花叶类,17:41:59.410,0.621,6.0,销售,否,2021-08-01,3.6
102900005115823,上海青,花叶类,18:04:41.842,0.386,6.0,销售,否,2021-08-01,3.6
102900005115823,上海青,花叶类,18:07:24.920,0.436,6.0,销售,否,2021-08-01,3.6
102900005115823,上海青,花叶类,18:25:27.295,0.587,6.0,销售,否,2021-08-01,3.6
102900005115823,上海青,花叶类,18:33:52.451,0.403,6.0,销售,否,2021-08-01,3.6
102900005115823,上海青,花叶类,18:36:39.390,0.201,6.0,销售,否,2021-08-01,3.6
102900005115823,上海青,花叶类,18:56:22.859,0.671,6.0,销售,否,2021-08-01,3.6
102900005115823,上海青,花叶类,19:10:17.639,0.47,6.0,销售,否,2021-08-01,3.6
102900005115823,上海青,花叶类,19:11:04.109,0.386,6.0,销售,否,2021-08-01,3.6
102900005115823,上海青,花叶类,19:11:45.686,0.571,6.0,销售,否,2021-08-01,3.6
102900005115823,上海青,花叶类,19:34:52.642,0.285,6.0,销售,否,2021-08-01,3.6
102900005115823,上海青,花叶类,19:36:27.967,0.47,6.0,销售,否,2021-08-01,3.6
102900005115823,上海青,花叶类,19:39:13.873,0.604,6.0,销售,否,2021-08-01,3.6
102900005115823,上海青,花叶类,19:52:31.983,0.453,6.0,销售,否,2021-08-01,3.6
102900005115823,上海青,花叶类,20:00:27.364,0.654,6.0,销售,否,2021-08-01,3.6
102900005115823,上海青,花叶类,20:14:03.706,0.722,6.0,销售,否,2021-08-01,3.6
102900005115823,上海青,花叶类,20:17:46.980,0.52,6.0,销售,否,2021-08-01,3.6
102900005115823,上海青,花叶类,20:36:23.326,0.218,6.0,销售,否,2021-08-01,3.6
102900005115823,上海青,花叶类,20:44:20.733,0.285,6.0,销售,否,2021-08-01,3.6
102900005115823,上海青,花叶类,20:51:04.085,0.638,6.0,销售,否,2021-08-01,3.6
102900005115823,上海青,花叶类,21:03:01.295,0.47,5.2,销售,是,2021-08-01,3.6
102900005115823,上海青,花叶类,21:26:06.912,0.369,6.0,销售,否,2021-08-01,3.6
102900005115823,上海青,花叶类,21:56:05.186,0.269,6.0,销售,否,2021-08-01,3.6
102900005115823,上海青,花叶类,09:29:14.217,0.453,6.0,销售,否,2021-08-02,3.52
102900005115823,上海青,花叶类,09:33:47.701,0.956,6.0,销售,否,2021-08-02,3.52
102900005115823,上海青,花叶类,09:35:02.467,0.386,6.0,销售,否,2021-08-02,3.52
102900005115823,上海青,花叶类,09:39:46.086,0.403,6.0,销售,否,2021-08-02,3.52
102900005115823,上海青,花叶类,09:55:33.326,0.42,6.0,销售,否,2021-08-02,3.52
102900005115823,上海青,花叶类,10:05:23.831,0.369,6.0,销售,否,2021-08-02,3.52
102900005115823,上海青,花叶类,10:24:35.892,0.352,6.0,销售,否,2021-08-02,3.52
102900005115823,上海青,花叶类,10:42:07.264,0.252,6.0,销售,否,2021-08-02,3.52
102900005115823,上海青,花叶类,10:45:08.353,0.403,6.0,销售,否,2021-08-02,3.52
102900005115823,上海青,花叶类,10:55:56.936,0.42,6.0,销售,否,2021-08-02,3.52
102900005115823,上海青,花叶类,11:05:16.167,0.52,6.0,销售,否,2021-08-02,3.52
102900005115823,上海青,花叶类,11:13:20.188,0.252,6.0,销售,否,2021-08-02,3.52
102900005115823,上海青,花叶类,11:38:12.358,0.369,6.0,销售,否,2021-08-02,3.52
102900005115823,上海青,花叶类,12:12:10.139,0.403,6.0,销售,否,2021-08-02,3.52
102900005115823,上海青,花叶类,13:23:29.440,0.185,6.0,销售,否,2021-08-02,3.52
102900005115823,上海青,花叶类,13:30:57.000,0.688,6.0,销售,否,2021-08-02,3.52
102900005115823,上海青,花叶类,13:38:31.635,0.487,6.0,销售,否,2021-08-02,3.52
102900005115823,上海青,花叶类,14:29:14.186,0.319,6.0,销售,否,2021-08-02,3.52
102900005115823,上海青,花叶类,14:52:40.530,0.604,6.0,销售,否,2021-08-02,3.52
102900005115823,上海青,花叶类,15:20:05.639,0.705,6.0,销售,否,2021-08-02,3.52
102900005115823,上海青,花叶类,16:19:19.323,0.302,6.0,销售,否,2021-08-02,3.52
102900005115823,上海青,花叶类,16:43:16.780,0.453,6.0,销售,否,2021-08-02,3.52
102900005115823,上海青,花叶类,17:03:06.076,0.269,6.0,销售,否,2021-08-02,3.52
102900005115823,上海青,花叶类,17:11:00.666,0.94,6.0,销售,否,2021-08-02,3.52
102900005115823,上海青,花叶类,17:30:11.279,0.101,6.0,销售,否,2021-08-02,3.52
102900005115823,上海青,花叶类,17:34:11.983,0.671,6.0,销售,否,2021-08-02,3.52
102900005115823,上海青,花叶类,17:42:13.600,0.554,6.0,销售,否,2021-08-02,3.52
102900005115823,上海青,花叶类,17:45:49.836,0.269,6.0,销售,否,2021-08-02,3.52
102900005115823,上海青,花叶类,17:47:36.970,0.487,6.0,销售,否,2021-08-02,3.52
102900005115823,上海青,花叶类,18:04:39.170,0.436,6.0,销售,否,2021-08-02,3.52
102900005115823,上海青,花叶类,18:07:04.254,0.285,6.0,销售,否,2021-08-02,3.52
102900005115823,上海青,花叶类,18:20:18.507,0.52,6.0,销售,否,2021-08-02,3.52
102900005115823,上海青,花叶类,18:27:24.796,0.302,6.0,销售,否,2021-08-02,3.52
102900005115823,上海青,花叶类,18:28:31.976,0.42,6.0,销售,否,2021-08-02,3.52
102900005115823,上海青,花叶类,18:33:12.843,0.285,6.0,销售,否,2021-08-02,3.52
102900005115823,上海青,花叶类,19:02:35.293,0.688,6.0,销售,否,2021-08-02,3.52
102900005115823,上海青,花叶类,19:07:53.718,0.369,6.0,销售,否,2021-08-02,3.52
102900005115823,上海青,花叶类,19:12:11.545,0.319,6.0,销售,否,2021-08-02,3.52
102900005115823,上海青,花叶类,19:14:42.457,0.873,6.0,销售,否,2021-08-02,3.52
102900005115823,上海青,花叶类,19:15:02.454,0.403,6.0,销售,否,2021-08-02,3.52
102900005115823,上海青,花叶类,19:16:58.022,0.403,6.0,销售,否,2021-08-02,3.52
102900005115823,上海青,花叶类,19:26:04.483,0.403,6.0,销售,否,2021-08-02,3.52
102900005115823,上海青,花叶类,19:36:30.873,0.386,6.0,销售,否,2021-08-02,3.52
102900005115823,上海青,花叶类,19:39:32.670,0.302,6.0,销售,否,2021-08-02,3.52
102900005115823,上海青,花叶类,19:56:48.610,0.42,6.0,销售,否,2021-08-02,3.52
102900005115823,上海青,花叶类,19:57:09.670,0.285,6.0,销售,否,2021-08-02,3.52
102900005115823,上海青,花叶类,19:58:17.342,0.436,6.0,销售,否,2021-08-02,3.52
102900005115823,上海青,花叶类,20:06:52.864,0.436,6.0,销售,否,2021-08-02,3.52
102900005115823,上海青,花叶类,20:14:22.108,0.604,6.0,销售,否,2021-08-02,3.52
102900005115823,上海青,花叶类,20:22:14.842,0.453,6.0,销售,否,2021-08-02,3.52
102900005115823,上海青,花叶类,20:39:40.430,0.336,6.0,销售,否,2021-08-02,3.52
102900005115823,上海青,花叶类,20:43:27.795,0.336,5.2,销售,是,2021-08-02,3.52
102900005115823,上海青,花叶类,20:46:04.087,0.218,6.0,销售,否,2021-08-02,3.52
102900005115823,上海青,花叶类,21:43:59.278,0.503,6.0,销售,否,2021-08-02,3.52
102900005115823,上海青,花叶类,09:25:03.264,0.805,6.0,销售,否,2021-08-03,3.48
102900005115823,上海青,花叶类,09:48:18.079,0.403,6.0,销售,否,2021-08-03,3.48
102900005115823,上海青,花叶类,09:50:20.295,0.688,6.0,销售,否,2021-08-03,3.48
102900005115823,上海青,花叶类,10:01:37.016,0.671,6.0,销售,否,2021-08-03,3.48
102900005115823,上海青,花叶类,10:11:56.519,0.453,6.0,销售,否,2021-08-03,3.48
102900005115823,上海青,花叶类,10:50:44.920,0.487,6.0,销售,否,2021-08-03,3.48
102900005115823,上海青,花叶类,11:24:08.657,0.352,6.0,销售,否,2021-08-03,3.48
102900005115823,上海青,花叶类,11:25:12.733,0.386,6.0,销售,否,2021-08-03,3.48
102900005115823,上海青,花叶类,11:31:00.538,0.487,6.0,销售,否,2021-08-03,3.48
102900005115823,上海青,花叶类,11:31:06.486,0.604,6.0,销售,否,2021-08-03,3.48
102900005115823,上海青,花叶类,11:49:11.522,0.436,6.0,销售,否,2021-08-03,3.48
102900005115823,上海青,花叶类,11:50:32.592,0.436,6.0,销售,否,2021-08-03,3.48
102900005115823,上海青,花叶类,11:56:11.186,0.285,6.0,销售,否,2021-08-03,3.48
102900005115823,上海青,花叶类,11:58:28.451,0.537,6.0,销售,否,2021-08-03,3.48
102900005115823,上海青,花叶类,12:25:57.405,0.42,6.0,销售,否,2021-08-03,3.48
102900005115823,上海青,花叶类,12:40:48.748,0.805,6.0,销售,否,2021-08-03,3.48
102900005115823,上海青,花叶类,13:18:55.139,0.571,6.0,销售,否,2021-08-03,3.48
102900005115823,上海青,花叶类,13:58:32.936,0.571,6.0,销售,否,2021-08-03,3.48
102900005115823,上海青,花叶类,14:33:37.020,0.319,6.0,销售,否,2021-08-03,3.48
102900005115823,上海青,花叶类,15:00:05.271,0.453,6.0,销售,否,2021-08-03,3.48
102900005115823,上海青,花叶类,15:44:32.514,0.201,6.0,销售,否,2021-08-03,3.48
102900005115823,上海青,花叶类,16:23:33.702,0.386,6.0,销售,否,2021-08-03,3.48
102900005115823,上海青,花叶类,16:30:09.451,0.503,6.0,销售,否,2021-08-03,3.48
102900005115823,上海青,花叶类,16:33:40.373,0.352,6.0,销售,否,2021-08-03,3.48
102900005115823,上海青,花叶类,16:52:07.295,0.537,6.0,销售,否,2021-08-03,3.48
102900005115823,上海青,花叶类,16:55:06.611,0.352,6.0,销售,否,2021-08-03,3.48
102900005115823,上海青,花叶类,16:56:58.555,0.235,6.0,销售,否,2021-08-03,3.48
102900005115823,上海青,花叶类,18:06:12.736,0.201,6.0,销售,否,2021-08-03,3.48
102900005115823,上海青,花叶类,18:35:20.564,0.52,6.0,销售,否,2021-08-03,3.48
102900005115823,上海青,花叶类,18:48:57.686,0.218,6.0,销售,否,2021-08-03,3.48
102900005115823,上海青,花叶类,09:34:20.561,0.52,6.0,销售,否,2021-08-04,3.76
102900005115823,上海青,花叶类,09:43:54.744,0.571,6.0,销售,否,2021-08-04,3.76
102900005115823,上海青,花叶类,09:46:20.893,0.839,6.0,销售,否,2021-08-04,3.76
102900005115823,上海青,花叶类,09:48:01.405,0.587,6.0,销售,否,2021-08-04,3.76
