单品编码,单品名称,分类名称,扫码销售时间,销量(千克),销售单价(元/千克),销售类型,是否打折销售,日期,批发价格(元/千克)
106949711300068,金针菇(袋)(3),食用菌,12:43:13.186,1.0,2.0,销售,否,2021-03-09,1.54
106949711300068,金针菇(袋)(3),食用菌,12:43:14.951,1.0,2.0,销售,否,2021-03-09,1.54
106949711300068,金针菇(袋)(3),食用菌,13:10:16.608,1.0,2.0,销售,否,2021-03-09,1.54
106949711300068,金针菇(袋)(3),食用菌,13:52:29.295,1.0,2.0,销售,否,2021-03-09,1.54
106949711300068,金针菇(袋)(3),食用菌,13:54:00.498,1.0,2.0,销售,否,2021-03-09,1.54
106949711300068,金针菇(袋)(3),食用菌,13:56:55.030,1.0,2.0,销售,否,2021-03-09,1.54
106949711300068,金针菇(袋)(3),食用菌,14:18:20.170,1.0,2.0,销售,否,2021-03-09,1.54
106949711300068,金针菇(袋)(3),食用菌,14:57:13.717,1.0,2.0,销售,否,2021-03-09,1.54
106949711300068,金针菇(袋)(3),食用菌,15:11:47.233,1.0,2.0,销售,否,2021-03-09,1.54
106949711300068,金针菇(袋)(3),食用菌,15:20:41.591,1.0,2.0,销售,否,2021-03-09,1.54
106949711300068,金针菇(袋)(3),食用菌,15:20:41.795,1.0,2.0,销售,否,2021-03-09,1.54
106949711300068,金针菇(袋)(3),食用菌,15:30:40.657,1.0,2.0,销售,否,2021-03-09,1.54
106949711300068,金针菇(袋)(3),食用菌,15:31:03.771,1.0,2.0,销售,否,2021-03-09,1.54
106949711300068,金针菇(袋)(3),食用菌,15:32:32.420,1.0,2.0,销售,否,2021-03-09,1.54
106949711300068,金针菇(袋)(3),食用菌,15:33:15.701,1.0,2.0,销售,否,2021-03-09,1.54
106949711300068,金针菇(袋)(3),食用菌,15:33:19.733,1.0,2.0,销售,否,2021-03-09,1.54
106949711300068,金针菇(袋)(3),食用菌,16:01:25.373,1.0,2.0,销售,否,2021-03-09,1.54
106949711300068,金针菇(袋)(3),食用菌,16:23:21.988,1.0,2.0,销售,否,2021-03-09,1.54
106949711300068,金针菇(袋)(3),食用菌,16:26:52.467,1.0,2.0,销售,否,2021-03-09,1.54
106949711300068,金针菇(袋)(3),食用菌,16:31:56.569,1.0,2.0,销售,否,2021-03-09,1.54
106949711300068,金针菇(袋)(3),食用菌,16:32:38.984,1.0,2.0,销售,否,2021-03-09,1.54
106949711300068,金针菇(袋)(3),食用菌,16:57:01.158,1.0,2.0,销售,否,2021-03-09,1.54
106949711300068,金针菇(袋)(3),食用菌,16:57:01.364,1.0,2.0,销售,否,2021-03-09,1.54
106949711300068,金针菇(袋)(3),食用菌,17:13:08.828,1.0,2.0,销售,否,2021-03-09,1.54
106949711300068,金针菇(袋)(3),食用菌,17:20:48.238,1.0,2.0,销售,否,2021-03-09,1.54
106949711300068,金针菇(袋)(3),食用菌,17:25:39.405,1.0,2.0,销售,否,2021-03-09,1.54
106949711300068,金针菇(袋)(3),食用菌,17:30:40.791,1.0,2.0,销售,否,2021-03-09,1.54
106949711300068,金针菇(袋)(3),食用菌,17:34:40.430,1.0,2.0,销售,否,2021-03-09,1.54
106949711300068,金针菇(袋)(3),食用菌,17:40:08.061,1.0,2.0,销售,否,2021-03-09,1.54
106949711300068,金针菇(袋)(3),食用菌,17:40:12.405,1.0,2.0,销售,否,2021-03-09,1.54
106949711300068,金针菇(袋)(3),食用菌,17:40:36.514,1.0,2.0,销售,否,2021-03-09,1.54
106949711300068,金针菇(袋)(3),食用菌,17:45:54.847,1.0,2.0,销售,否,2021-03-09,1.54
106949711300068,金针菇(袋)(3),食用菌,17:47:21.233,1.0,2.0,销售,否,2021-03-09,1.54
106949711300068,金针菇(袋)(3),食用菌,17:53:32.937,1.0,2.0,销售,否,2021-03-09,1.54
106949711300068,金针菇(袋)(3),食用菌,17:53:33.145,1.0,2.0,销售,否,2021-03-09,1.54
106949711300068,金针菇(袋)(3),食用菌,18:03:04.389,1.0,2.0,销售,否,2021-03-09,1.54
106949711300068,金针菇(袋)(3),食用菌,18:08:10.193,1.0,2.0,销售,否,2021-03-09,1.54
106949711300068,金针菇(袋)(3),食用菌,18:08:36.373,1.0,2.0,销售,否,2021-03-09,1.54
106949711300068,金针菇(袋)(3),食用菌,18:09:22.997,1.0,2.0,销售,否,2021-03-09,1.54
106949711300068,金针菇(袋)(3),食用菌,18:09:50.030,1.0,2.0,销售,否,2021-03-09,1.54
106949711300068,金针菇(袋)(3),食用菌,18:09:53.389,1.0,2.0,销售,否,2021-03-09,1.54
106949711300068,金针菇(袋)(3),食用菌,18:20:37.123,1.0,2.0,销售,否,2021-03-09,1.54
106949711300068,金针菇(袋)(3),食用菌,18:23:27.155,1.0,2.0,销售,否,2021-03-09,1.54
106949711300068,金针菇(袋)(3),食用菌,18:31:41.807,1.0,2.0,销售,否,2021-03-09,1.54
106949711300068,金针菇(袋)(3),食用菌,18:31:42.014,1.0,2.0,销售,否,2021-03-09,1.54
106949711300068,金针菇(袋)(3),食用菌,18:36:32.178,1.0,2.0,销售,否,2021-03-09,1.54
106949711300068,金针菇(袋)(3),食用菌,18:38:24.273,1.0,2.0,销售,否,2021-03-09,1.54
106949711300068,金针菇(袋)(3),食用菌,18:38:24.483,1.0,2.0,销售,否,2021-03-09,1.54
106949711300068,金针菇(袋)(3),食用菌,18:38:54.217,1.0,2.0,销售,否,2021-03-09,1.54
106949711300068,金针菇(袋)(3),食用菌,18:48:56.389,1.0,2.0,销售,否,2021-03-09,1.54
106949711300068,金针菇(袋)(3),食用菌,18:55:42.467,1.0,2.0,销售,否,2021-03-09,1.54
106949711300068,金针菇(袋)(3),食用菌,19:00:16.913,1.0,2.0,销售,否,2021-03-09,1.54
106949711300068,金针菇(袋)(3),食用菌,19:19:44.686,1.0,2.0,销售,否,2021-03-09,1.54
106949711300068,金针菇(袋)(3),食用菌,19:20:40.451,1.0,2.0,销售,否,2021-03-09,1.54
106949711300068,金针菇(袋)(3),食用菌,19:21:41.792,1.0,2.0,销售,否,2021-03-09,1.54
106949711300068,金针菇(袋)(3),食用菌,19:29:51.623,1.0,2.0,销售,否,2021-03-09,1.54
106949711300068,金针菇(袋)(3),食用菌,19:29:53.939,1.0,2.0,销售,否,2021-03-09,1.54
106949711300068,金针菇(袋)(3),食用菌,19:33:41.701,1.0,2.0,销售,否,2021-03-09,1.54
106949711300068,金针菇(袋)(3),食用菌,19:34:33.373,1.0,2.0,销售,否,2021-03-09,1.54
106949711300068,金针菇(袋)(3),食用菌,20:14:28.917,1.0,2.0,销售,否,2021-03-09,1.54
106949711300068,金针菇(袋)(3),食用菌,20:17:58.951,1.0,2.0,销售,否,2021-03-09,1.54
106949711300068,金针菇(袋)(3),食用菌,20:19:52.858,1.0,2.0,销售,否,2021-03-09,1.54
106949711300068,金针菇(袋)(3),食用菌,20:32:48.252,1.0,2.0,销售,否,2021-03-09,1.54
106949711300068,金针菇(袋)(3),食用菌,20:34:49.647,1.0,2.0,销售,否,2021-03-09,1.54
106949711300068,金针菇(袋)(3),食用菌,20:43:26.639,1.0,2.0,销售,否,2021-03-09,1.54
106949711300068,金针菇(袋)(3),食用菌,21:01:19.950,1.0,2.0,销售,否,2021-03-09,1.54
106949711300068,金针菇(袋)(3),食用菌,10:05:53.690,1.0,2.0,销售,否,2021-03-10,1.52
106949711300068,金针菇(袋)(3),食用菌,10:14:58.568,1.0,2.0,销售,否,2021-03-10,1.52
106949711300068,金针菇(袋)(3),食用菌,10:47:25.358,1.0,2.0,销售,否,2021-03-10,1.52
106949711300068,金针菇(袋)(3),食用菌,10:51:17.726,1.0,2.0,销售,否,2021-03-10,1.52
106949711300068,金针菇(袋)(3),食用菌,11:26:14.598,1.0,2.0,销售,否,2021-03-10,1.52
106949711300068,金针菇(袋)(3),食用菌,11:28:07.889,1.0,2.0,销售,否,2021-03-10,1.52
106949711300068,金针菇(袋)(3),食用菌,11:48:39.640,1.0,2.0,销售,否,2021-03-10,1.52
106949711300068,金针菇(袋)(3),食用菌,11:58:24.337,1.0,2.0,销售,否,2021-03-10,1.52
106949711300068,金针菇(袋)(3),食用菌,12:11:30.506,1.0,2.0,销售,否,2021-03-10,1.52
106949711300068,金针菇(袋)(3),食用菌,12:12:20.639,1.0,2.0,销售,否,2021-03-10,1.52
106949711300068,金针菇(袋)(3),食用菌,12:59:46.342,1.0,2.0,销售,否,2021-03-10,1.52
106949711300068,金针菇(袋)(3),食用菌,13:48:17.561,1.0,2.0,销售,否,2021-03-10,1.52
106949711300068,金针菇(袋)(3),食用菌,14:46:00.483,1.0,2.0,销售,否,2021-03-10,1.52
106949711300068,金针菇(袋)(3),食用菌,14:50:18.701,1.0,2.0,销售,否,2021-03-10,1.52
106949711300068,金针菇(袋)(3),食用菌,15:24:46.986,1.0,2.0,销售,否,2021-03-10,1.52
106949711300068,金针菇(袋)(3),食用菌,15:49:32.746,1.0,2.0,销售,否,2021-03-10,1.52
106949711300068,金针菇(袋)(3),食用菌,16:28:36.742,1.0,2.0,销售,否,2021-03-10,1.52
106949711300068,金针菇(袋)(3),食用菌,16:58:42.070,1.0,2.0,销售,否,2021-03-10,1.52
106949711300068,金针菇(袋)(3),食用菌,16:59:23.392,1.0,2.0,销售,否,2021-03-10,1.52
106949711300068,金针菇(袋)(3),食用菌,17:08:04.405,1.0,2.0,销售,否,2021-03-10,1.52
106949711300068,金针菇(袋)(3),食用菌,17:12:52.961,1.0,2.0,销售,否,2021-03-10,1.52
106949711300068,金针菇(袋)(3),食用菌,17:15:25.568,1.0,2.0,销售,否,2021-03-10,1.52
106949711300068,金针菇(袋)(3),食用菌,17:15:43.092,1.0,2.0,销售,否,2021-03-10,1.52
106949711300068,金针菇(袋)(3),食用菌,17:32:56.670,1.0,2.0,销售,否,2021-03-10,1.52
106949711300068,金针菇(袋)(3),食用菌,17:41:50.436,1.0,2.0,销售,否,2021-03-10,1.52
106949711300068,金针菇(袋)(3),食用菌,17:41:50.643,1.0,2.0,销售,否,2021-03-10,1.52
106949711300068,金针菇(袋)(3),食用菌,17:44:10.951,1.0,2.0,销售,否,2021-03-10,1.52
106949711300068,金针菇(袋)(3),食用菌,17:46:28.155,1.0,2.0,销售,否,2021-03-10,1.52
106949711300068,金针菇(袋)(3),食用菌,17:47:10.514,1.0,2.0,销售,否,2021-03-10,1.52
106949711300068,金针菇(袋)(3),食用菌,17:59:24.322,1.0,2.0,销售,否,2021-03-10,1.52
106949711300068,金针菇(袋)(3),食用菌,18:06:06.592,1.0,2.0,销售,否,2021-03-10,1.52
106949711300068,金针菇(袋)(3),食用菌,18:18:52.545,1.0,2.0,销售,否,2021-03-10,1.52
106949711300068,金针菇(袋)(3),食用菌,18:25:27.592,1.0,2.0,销售,否,2021-03-10,1.52
106949711300068,金针菇(袋)(3),食用菌,18:29:59.757,1.0,2.0,销售,否,2021-03-10,1.52
106949711300068,金针菇(袋)(3),食用菌,18:34:35.166,1.0,2.0,销售,否,2021-03-10,1.52
106949711300068,金针菇(袋)(3),食用菌,18:46:18.489,1.0,2.0,销售,否,2021-03-10,1.52
106949711300068,金针菇(袋)(3),食用菌,19:01:17.746,1.0,2.0,销售,否,2021-03-10,1.52
106949711300068,金针菇(袋)(3),食用菌,19:03:11.384,1.0,2.0,销售,否,2021-03-10,1.52
106949711300068,金针菇(袋)(3),食用菌,19:04:08.433,1.0,2.0,销售,否,2021-03-10,1.52
106949711300068,金针菇(袋)(3),食用菌,19:15:52.748,1.0,2.0,销售,否,2021-03-10,1.52
106949711300068,金针菇(袋)(3),食用菌,19:28:15.108,1.0,2.0,销售,否,2021-03-10,1.52
106949711300068,金针菇(袋)(3),食用菌,19:30:36.045,1.0,2.0,销售,否,2021-03-10,1.52
106949711300068,金针菇(袋)(3),食用菌,19:31:02.642,1.0,2.0,销售,否,2021-03-10,1.52
106949711300068,金针菇(袋)(3),食用菌,19:32:29.809,1.0,2.0,销售,否,2021-03-10,1.52
106949711300068,金针菇(袋)(3),食用菌,19:48:37.108,1.0,2.0,销售,否,2021-03-10,1.52
106949711300068,金针菇(袋)(3),食用菌,21:17:40.034,1.0,2.0,销售,否,2021-03-10,1.52
106949711300068,金针菇(袋)(3),食用菌,21:17:40.243,1.0,2.0,销售,否,2021-03-10,1.52
106949711300068,金针菇(袋)(3),食用菌,09:46:58.718,1.0,2.0,销售,否,2021-03-11,1.52
106949711300068,金针菇(袋)(3),食用菌,10:24:37.421,1.0,2.0,销售,否,2021-03-11,1.52
106949711300068,金针菇(袋)(3),食用菌,11:21:52.707,1.0,2.0,销售,否,2021-03-11,1.52
106949711300068,金针菇(袋)(3),食用菌,11:42:20.179,1.0,2.0,销售,否,2021-03-11,1.52
106949711300068,金针菇(袋)(3),食用菌,11:52:48.405,1.0,2.0,销售,否,2021-03-11,1.52
106949711300068,金针菇(袋)(3),食用菌,13:54:24.341,1.0,2.0,销售,否,2021-03-11,1.52
106949711300068,金针菇(袋)(3),食用菌,14:38:07.929,1.0,2.0,销售,否,2021-03-11,1.52
106949711300068,金针菇(袋)(3),食用菌,14:58:26.078,1.0,2.0,销售,否,2021-03-11,1.52
106949711300068,金针菇(袋)(3),食用菌,16:10:13.312,1.0,2.0,销售,否,2021-03-11,1.52
106949711300068,金针菇(袋)(3),食用菌,16:39:45.046,1.0,2.0,销售,否,2021-03-11,1.52
106949711300068,金针菇(袋)(3),食用菌,17:11:11.419,1.0,2.0,销售,否,2021-03-11,1.52
106949711300068,金针菇(袋)(3),食用菌,17:15:54.248,1.0,2.0,销售,否,2021-03-11,1.52
106949711300068,金针菇(袋)(3),食用菌,17:40:59.757,1.0,2.0,销售,否,2021-03-11,1.52
106949711300068,金针菇(袋)(3),食用菌,17:50:34.171,1.0,2.0,销售,否,2021-03-11,1.52
106949711300068,金针菇(袋)(3),食用菌,18:17:13.987,1.0,2.0,销售,否,2021-03-11,1.52
106949711300068,金针菇(袋)(3),食用菌,18:29:34.526,1.0,2.0,销售,否,2021-03-11,1.52
106949711300068,金针菇(袋)(3),食用菌,18:48:48.134,1.0,2.0,销售,否,2021-03-11,1.52
106949711300068,金针菇(袋)(3),食用菌,19:04:54.639,1.0,2.0,销售,否,2021-03-11,1.52
106949711300068,金针菇(袋)(3),食用菌,19:16:28.359,1.0,2.0,销售,否,2021-03-11,1.52
106949711300068,金针菇(袋)(3),食用菌,19:20:19.940,1.0,2.0,销售,否,2021-03-11,1.52
106949711300068,金针菇(袋)(3),食用菌,19:29:35.835,1.0,2.0,销售,否,2021-03-11,1.52
106949711300068,金针菇(袋)(3),食用菌,20:15:54.931,1.0,2.0,销售,否,2021-03-11,1.52
106949711300068,金针菇(袋)(3),食用菌,20:45:49.098,1.0,2.0,销售,否,2021-03-11,1.52
106949711300068,金针菇(袋)(3),食用菌,10:58:29.824,1.0,2.9,销售,否,2021-03-12,1.52
106949711300068,金针菇(袋)(3),食用菌,12:08:12.795,1.0,2.9,销售,否,2021-03-12,1.52
106949711300068,金针菇(袋)(3),食用菌,13:11:12.936,1.0,2.9,销售,否,2021-03-12,1.52
106949711300068,金针菇(袋)(3),食用菌,13:37:19.308,1.0,2.9,销售,否,2021-03-12,1.52
106949711300068,金针菇(袋)(3),食用菌,13:37:19.743,1.0,2.9,销售,否,2021-03-12,1.52
106949711300068,金针菇(袋)(3),食用菌,16:55:36.913,1.0,2.9,销售,否,2021-03-12,1.52
106949711300068,金针菇(袋)(3),食用菌,17:20:40.186,1.0,2.9,销售,否,2021-03-12,1.52
106949711300068,金针菇(袋)(3),食用菌,18:01:31.590,1.0,2.9,销售,否,2021-03-12,1.52
106949711300068,金针菇(袋)(3),食用菌,18:18:35.390,1.0,2.9,销售,否,2021-03-12,1.52
106949711300068,金针菇(袋)(3),食用菌,18:31:14.873,1.0,2.9,销售,否,2021-03-12,1.52
106949711300068,金针菇(袋)(3),食用菌,18:31:57.905,1.0,2.9,销售,否,2021-03-12,1.52
106949711300068,金针菇(袋)(3),食用菌,19:37:16.389,1.0,2.9,销售,否,2021-03-12,1.52
106949711300068,金针菇(袋)(3),食用菌,20:00:55.514,1.0,2.9,销售,否,2021-03-12,1.52
106949711300068,金针菇(袋)(3),食用菌,20:01:57.170,1.0,2.9,销售,否,2021-03-12,1.52
106949711300068,金针菇(袋)(3),食用菌,20:01:58.764,1.0,2.9,销售,否,2021-03-12,1.52
106949711300068,金针菇(袋)(3),食用菌,20:02:00.592,1.0,2.9,销售,否,2021-03-12,1.52
106949711300068,金针菇(袋)(3),食用菌,20:02:03.108,1.0,2.9,销售,否,2021-03-12,1.52
106949711300068,金针菇(袋)(3),食用菌,21:19:37.436,1.0,2.9,销售,否,2021-03-12,1.52
106949711300068,金针菇(袋)(3),食用菌,21:40:03.393,1.0,2.9,销售,否,2021-03-12,1.52
106949711300068,金针菇(袋)(3),食用菌,11:10:26.311,1.0,2.9,销售,否,2021-03-13,1.52
106949711300068,金针菇(袋)(3),食用菌,11:28:17.998,1.0,2.9,销售,否,2021-03-13,1.52
106949711300068,金针菇(袋)(3),食用菌,11:56:07.981,1.0,2.9,销售,否,2021-03-13,1.52
106949711300068,金针菇(袋)(3),食用菌,12:53:28.817,1.0,2.9,销售,否,2021-03-13,1.52
106949711300068,金针菇(袋)(3),食用菌,15:16:28.935,1.0,2.9,销售,否,2021-03-13,1.52
106949711300068,金针菇(袋)(3),食用菌,16:19:23.858,1.0,2.9,销售,否,2021-03-13,1.52
106949711300068,金针菇(袋)(3),食用菌,16:20:43.014,1.0,2.9,销售,否,2021-03-13,1.52
106949711300068,金针菇(袋)(3),食用菌,16:54:27.751,1.0,2.9,销售,否,2021-03-13,1.52
106949711300068,金针菇(袋)(3),食用菌,17:35:27.467,1.0,2.9,销售,否,2021-03-13,1.52
106949711300068,金针菇(袋)(3),食用菌,17:45:39.748,1.0,2.9,销售,否,2021-03-13,1.52
106949711300068,金针菇(袋)(3),食用菌,17:58:33.014,1.0,2.9,销售,否,2021-03-13,1.52
106949711300068,金针菇(袋)(3),食用菌,18:33:15.951,1.0,2.9,销售,否,2021-03-13,1.52
106949711300068,金针菇(袋)(3),食用菌,18:33:53.764,1.0,2.9,销售,否,2021-03-13,1.52
106949711300068,金针菇(袋)(3),食用菌,18:35:27.245,1.0,2.9,销售,否,2021-03-13,1.52
106949711300068,金针菇(袋)(3),食用菌,18:35:27.437,1.0,2.9,销售,否,2021-03-13,1.52
106949711300068,金针菇(袋)(3),食用菌,18:49:37.073,1.0,2.9,销售,否,2021-03-13,1.52
106949711300068,金针菇(袋)(3),食用菌,18:56:15.123,1.0,2.9,销售,否,2021-03-13,1.52
106949711300068,金针菇(袋)(3),食用菌,18:57:38.458,1.0,2.9,销售,否,2021-03-13,1.52
106949711300068,金针菇(袋)(3),食用菌,19:33:19.526,1.0,2.9,销售,否,2021-03-13,1.52
106949711300068,金针菇(袋)(3),食用菌,19:51:29.259,1.0,2.9,销售,否,2021-03-13,1.52
106949711300068,金针菇(袋)(3),食用菌,20:21:07.842,1.0,2.9,销售,否,2021-03-13,1.52
106949711300068,金针菇(袋)(3),食用菌,21:34:48.104,1.0,2.9,销售,否,2021-03-13,1.52
106949711300068,金针菇(袋)(3),食用菌,21:34:48.313,1.0,2.9,销售,否,2021-03-13,1.52
106949711300068,金针菇(袋)(3),食用菌,11:01:20.691,1.0,2.9,销售,否,2021-03-14,1.52
106949711300068,金针菇(袋)(3),食用菌,11:49:23.738,1.0,2.9,销售,否,2021-03-14,1.52
106949711300068,金针菇(袋)(3),食用菌,12:35:34.045,1.0,2.9,销售,否,2021-03-14,1.52
106949711300068,金针菇(袋)(3),食用菌,13:02:12.753,1.0,2.9,销售,否,2021-03-14,1.52
106949711300068,金针菇(袋)(3),食用菌,13:41:11.132,1.0,2.9,销售,否,2021-03-14,1.52
106949711300068,金针菇(袋)(3),食用菌,13:41:11.348,1.0,2.9,销售,否,2021-03-14,1.52
106949711300068,金针菇(袋)(3),食用菌,13:41:11.568,1.0,2.9,销售,否,2021-03-14,1.52
106949711300068,金针菇(袋)(3),食用菌,14:55:04.619,1.0,2.9,销售,否,2021-03-14,1.52
106949711300068,金针菇(袋)(3),食用菌,15:33:54.319,1.0,2.9,销售,否,2021-03-14,1.52
106949711300068,金针菇(袋)(3),食用菌,15:43:35.081,1.0,2.9,销售,否,2021-03-14,1.52
106949711300068,金针菇(袋)(3),食用菌,17:17:15.505,1.0,2.9,销售,否,2021-03-14,1.52
106949711300068,金针菇(袋)(3),食用菌,17:18:33.780,1.0,2.9,销售,否,2021-03-14,1.52
106949711300068,金针菇(袋)(3),食用菌,18:06:33.858,1.0,2.9,销售,否,2021-03-14,1.52
106949711300068,金针菇(袋)(3),食用菌,18:32:43.481,1.0,2.9,销售,否,2021-03-14,1.52
106949711300068,金针菇(袋)(3),食用菌,19:14:27.498,1.0,2.9,销售,否,2021-03-14,1.52
106949711300068,金针菇(袋)(3),食用菌,20:16:34.472,1.0,2.9,销售,否,2021-03-14,1.52
106949711300068,金针菇(袋)(3),食用菌,20:20:15.326,1.0,2.9,销售,否,2021-03-14,1.52
106949711300068,金针菇(袋)(3),食用菌,10:59:28.898,1.0,2.9,销售,否,2021-03-15,1.52
106949711300068,金针菇(袋)(3),食用菌,11:13:53.202,1.0,2.9,销售,否,2021-03-15,1.52
106949711300068,金针菇(袋)(3),食用菌,12:04:23.393,1.0,2.9,销售,否,2021-03-15,1.52
106949711300068,金针菇(袋)(3),食用菌,14:34:49.118,1.0,2.9,销售,否,2021-03-15,1.52
106949711300068,金针菇(袋)(3),食用菌,18:43:56.702,1.0,2.9,销售,否,2021-03-15,1.52
106949711300068,金针菇(袋)(3),食用菌,18:43:56.908,1.0,2.9,销售,否,2021-03-15,1.52
106949711300068,金针菇(袋)(3),食用菌,18:43:57.121,1.0,2.9,销售,否,2021-03-15,1.52
106949711300068,金针菇(袋)(3),食用菌,18:53:52.751,1.0,2.9,销售,否,2021-03-15,1.52
106949711300068,金针菇(袋)(3),食用菌,19:40:59.923,1.0,2.9,销售,否,2021-03-15,1.52
106949711300068,金针菇(袋)(3),食用菌,20:03:38.920,1.0,2.9,销售,否,2021-03-15,1.52
106949711300068,金针菇(袋)(3),食用菌,10:32:02.592,1.0,2.9,销售,否,2021-03-16,1.52
106949711300068,金针菇(袋)(3),食用菌,11:32:15.358,1.0,2.9,销售,否,2021-03-16,1.52
106949711300068,金针菇(袋)(3),食用菌,11:53:52.623,1.0,2.9,销售,否,2021-03-16,1.52
106949711300068,金针菇(袋)(3),食用菌,13:12:02.061,1.0,2.9,销售,否,2021-03-16,1.52
106949711300068,金针菇(袋)(3),食用菌,16:17:55.608,1.0,2.9,销售,否,2021-03-16,1.52
106949711300068,金针菇(袋)(3),食用菌,17:32:30.401,1.0,2.9,销售,否,2021-03-16,1.52
106949711300068,金针菇(袋)(3),食用菌,17:36:02.295,1.0,2.9,销售,否,2021-03-16,1.52
106949711300068,金针菇(袋)(3),食用菌,18:10:23.182,1.0,2.9,销售,否,2021-03-16,1.52
106949711300068,金针菇(袋)(3),食用菌,18:31:38.206,1.0,2.9,销售,否,2021-03-16,1.52
106949711300068,金针菇(袋)(3),食用菌,12:57:22.451,1.0,2.9,销售,否,2021-03-17,1.52
106949711300068,金针菇(袋)(3),食用菌,13:01:25.882,1.0,2.9,销售,否,2021-03-17,1.52
106949711300068,金针菇(袋)(3),食用菌,14:14:58.922,1.0,2.9,销售,否,2021-03-17,1.52
106949711300068,金针菇(袋)(3),食用菌,19:44:42.128,1.0,2.9,销售,否,2021-03-17,1.52
106949711300068,金针菇(袋)(3),食用菌,10:12:09.934,1.0,2.9,销售,否,2021-03-18,1.52
106949711300068,金针菇(袋)(3),食用菌,14:53:22.655,1.0,2.9,销售,否,2021-03-18,1.52
106949711300068,金针菇(袋)(3),食用菌,16:51:29.405,1.0,2.9,销售,否,2021-03-18,1.52
106949711300068,金针菇(袋)(3),食用菌,17:07:32.217,1.0,2.9,销售,否,2021-03-18,1.52
106949711300068,金针菇(袋)(3),食用菌,17:07:40.748,1.0,2.9,销售,否,2021-03-18,1.52
106949711300068,金针菇(袋)(3),食用菌,18:04:56.388,1.0,2.9,销售,否,2021-03-18,1.52
106949711300068,金针菇(袋)(3),食用菌,18:42:48.355,1.0,2.9,销售,否,2021-03-18,1.52
106949711300068,金针菇(袋)(3),食用菌,18:42:48.715,1.0,2.9,销售,否,2021-03-18,1.52
106949711300068,金针菇(袋)(3),食用菌,19:00:13.545,1.0,2.9,销售,否,2021-03-18,1.52
106949711300068,金针菇(袋)(3),食用菌,19:34:45.403,1.0,2.9,销售,否,2021-03-18,1.52
106949711300068,金针菇(袋)(3),食用菌,19:47:09.832,1.0,2.9,销售,否,2021-03-18,1.52
106949711300068,金针菇(袋)(3),食用菌,21:05:24.998,1.0,2.9,销售,否,2021-03-18,1.52
106949711300068,金针菇(袋)(3),食用菌,10:04:57.280,1.0,2.9,销售,否,2021-03-19,1.51
106949711300068,金针菇(袋)(3),食用菌,12:14:00.920,1.0,2.9,销售,否,2021-03-19,1.51
